timestamp,open,high,low,close,volume
2026-08-13 06:00:00,0.070583,0.070646,0.07033,0.070604,1079719
2026-08-13 07:00:00,0.070611,0.070784,0.070524,0.070537,612372
2026-08-13 08:00:00,0.070531,0.070614,0.070373,0.070438,288266
2026-08-13 09:00:00,0.070435,0.070489,0.070237,0.070489,322083
2026-08-13 10:00:00,0.070483,0.070483,0.069881,0.070097,1125441
2026-08-13 11:00:00,0.070084,0.070165,0.069877,0.070021,814704
2026-08-13 12:00:00,0.07002,0.070297,0.069975,0.070206,725935
2026-08-13 13:00:00,0.070218,0.070316,0.069944,0.070148,1114116
2026-08-13 14:00:00,0.070114,0.070321,0.069973,0.07009,1021628
2026-08-13 15:00:00,0.070097,0.070209,0.069647,0.069679,846634
2026-08-13 16:00:00,0.069671,0.069973,0.069435,0.069754,1216056
2026-08-13 17:00:00,0.069734,0.069946,0.069713,0.069817,465711
2026-08-13 18:00:00,0.069827,0.070036,0.069706,0.069981,754176
2026-08-13 19:00:00,0.069986,0.070283,0.069983,0.070269,854779
2026-08-13 20:00:00,0.070261,0.07032,0.070074,0.070111,496323
2026-08-13 21:00:00,0.070125,0.070221,0.070093,0.070132,180071
2026-08-13 22:00:00,0.070136,0.070301,0.07007,0.070089,893690
2026-08-13 23:00:00,0.070088,0.070149,0.069945,0.070132,424878
2026-08-14 00:00:00,0.070129,0.07026,0.070043,0.070221,424458
2026-08-14 01:00:00,0.07022,0.070246,0.070083,0.070171,389056
2026-08-14 02:00:00,0.070179,0.070314,0.070057,0.070063,338980
2026-08-14 03:00:00,0.070067,0.070074,0.06986,0.069906,402732
2026-08-14 04:00:00,0.069909,0.070075,0.069882,0.069895,210028
2026-08-14 05:00:00,0.069876,0.06999,0.069842,0.06994,328995
2026-08-14 06:00:00,0.069931,0.069931,0.0696,0.069601,599064
2026-08-14 07:00:00,0.069566,0.069766,0.069555,0.069597,233010
2026-08-14 08:00:00,0.069634,0.069932,0.069513,0.069887,527725
2026-08-14 09:00:00,0.069899,0.069911,0.069328,0.069454,1014816
2026-08-14 10:00:00,0.069409,0.069634,0.069236,0.069333,438984
2026-08-14 11:00:00,0.06934,0.0695,0.069335,0.069391,348960
2026-08-14 12:00:00,0.069394,0.069535,0.069149,0.069219,839589
2026-08-14 13:00:00,0.069215,0.069429,0.069196,0.069354,700008
2026-08-14 14:00:00,0.069388,0.069537,0.069252,0.06943,634635
2026-08-14 15:00:00,0.069421,0.069905,0.069396,0.069845,493117
2026-08-14 16:00:00,0.069812,0.069994,0.069782,0.069849,526224
2026-08-14 17:00:00,0.069847,0.07008,0.069795,0.069834,532970
2026-08-14 18:00:00,0.069826,0.069853,0.069641,0.069688,471873
2026-08-14 19:00:00,0.069679,0.069822,0.069504,0.069777,506352
2026-08-14 20:00:00,0.069799,0.069844,0.069661,0.06975,380007
2026-08-14 21:00:00,0.069747,0.069802,0.069658,0.069757,394820
2026-08-14 22:00:00,0.069738,0.069857,0.069602,0.06978,474705
2026-08-14 23:00:00,0.069781,0.070078,0.069781,0.070007,344029
2026-08-15 00:00:00,0.070018,0.070075,0.069947,0.070075,264655
2026-08-15 01:00:00,0.070074,0.070084,0.069924,0.070024,510616
2026-08-15 02:00:00,0.070031,0.070326,0.069992,0.07029,507665
2026-08-15 03:00:00,0.070296,0.070483,0.070211,0.070257,428126
2026-08-15 04:00:00,0.070274,0.070396,0.070229,0.070269,283963
2026-08-15 05:00:00,0.070282,0.070366,0.069968,0.07009,429138
2026-08-15 06:00:00,0.070093,0.070152,0.069977,0.070122,326028
2026-08-15 07:00:00,0.070116,0.070144,0.069975,0.070002,269344
2026-08-15 08:00:00,0.07001,0.070053,0.069879,0.069906,266055
2026-08-15 09:00:00,0.069891,0.070075,0.069825,0.070043,317463
2026-08-15 10:00:00,0.070043,0.070043,0.069906,0.069985,174857
2026-08-15 11:00:00,0.069984,0.070028,0.06992,0.069978,245391
2026-08-15 12:00:00,0.069971,0.069996,0.069861,0.069985,285383
2026-08-15 13:00:00,0.070006,0.070092,0.069983,0.070022,209204
2026-08-15 14:00:00,0.070024,0.070052,0.069872,0.070007,368275
2026-08-15 15:00:00,0.070005,0.07005,0.069906,0.070003,527210
2026-08-15 16:00:00,0.070011,0.070028,0.06991,0.069974,256635
2026-08-15 17:00:00,0.069978,0.070031,0.069848,0.069883,249433
2026-08-15 18:00:00,0.069868,0.069942,0.069713,0.069736,339517
2026-08-15 19:00:00,0.069725,0.069912,0.06968,0.06989,306535
2026-08-15 20:00:00,0.069879,0.069932,0.069799,0.069846,267238
2026-08-15 21:00:00,0.069846,0.070024,0.069822,0.069878,358928
2026-08-15 22:00:00,0.069904,0.069947,0.069807,0.069821,319147
2026-08-15 23:00:00,0.069805,0.069837,0.069432,0.06955,476722
2026-08-16 00:00:00,0.069534,0.069654,0.069458,0.069643,345615
2026-08-16 01:00:00,0.069639,0.069639,0.069478,0.069563,375168
2026-08-16 02:00:00,0.069582,0.069858,0.069556,0.069726,345629
2026-08-16 03:00:00,0.069743,0.069836,0.069735,0.069768,257675
2026-08-16 04:00:00,0.06978,0.069867,0.069703,0.069742,310438
2026-08-16 05:00:00,0.069736,0.069774,0.069609,0.069625,96346
2026-08-16 06:00:00,0.069644,0.069749,0.069516,0.069643,330234
2026-08-16 07:00:00,0.069654,0.069843,0.069641,0.069843,186866
2026-08-16 08:00:00,0.069832,0.06987,0.069773,0.069801,196118
2026-08-16 09:00:00,0.069795,0.069839,0.069617,0.069715,420055
2026-08-16 10:00:00,0.069705,0.069745,0.069663,0.069711,231500
2026-08-16 11:00:00,0.069707,0.069797,0.069706,0.069785,155904
2026-08-16 12:00:00,0.06978,0.069865,0.069687,0.069853,289360
2026-08-16 13:00:00,0.069876,0.069942,0.069846,0.069856,157464
2026-08-16 14:00:00,0.069858,0.07,0.069825,0.07,228337
2026-08-16 15:00:00,0.069989,0.070027,0.069922,0.07002,301655
2026-08-16 16:00:00,0.070014,0.070109,0.069916,0.069979,474954
2026-08-16 17:00:00,0.069986,0.070028,0.069904,0.069951,203861
2026-08-16 18:00:00,0.069953,0.069987,0.069839,0.069935,312107
2026-08-16 19:00:00,0.06993,0.070018,0.069837,0.069863,389711
2026-08-16 20:00:00,0.069872,0.069985,0.069733,0.069791,554874
2026-08-16 21:00:00,0.069793,0.069835,0.068958,0.069344,863804
2026-08-16 22:00:00,0.069324,0.06958,0.06924,0.069501,708577
2026-08-16 23:00:00,0.069511,0.069628,0.069451,0.069521,319824
2026-08-17 00:00:00,0.06952,0.069767,0.069409,0.06969,540329
2026-08-17 01:00:00,0.069689,0.070213,0.069689,0.069906,546436
2026-08-17 02:00:00,0.069928,0.07023,0.069853,0.070114,641902
2026-08-17 03:00:00,0.070111,0.070187,0.069988,0.070134,474221
2026-08-17 04:00:00,0.070148,0.07023,0.070094,0.070156,326409
2026-08-17 05:00:00,0.070168,0.070219,0.070026,0.070105,255604
2026-08-17 06:00:00,0.070108,0.070425,0.070078,0.070412,603944
2026-08-17 07:00:00,0.070441,0.070451,0.070196,0.070261,327120
2026-08-17 08:00:00,0.070262,0.07031,0.069964,0.070019,696978
2026-08-17 09:00:00,0.070035,0.070238,0.069999,0.070197,544272
2026-08-17 10:00:00,0.070194,0.070377,0.070094,0.070332,405209
2026-08-17 11:00:00,0.070329,0.070349,0.070108,0.070129,394839
2026-08-17 12:00:00,0.070133,0.070141,0.06995,0.069989,330787
2026-08-17 13:00:00,0.069989,0.070234,0.069936,0.070148,516946
2026-08-17 14:00:00,0.070156,0.070358,0.070003,0.070319,619581
2026-08-17 15:00:00,0.0703,0.070528,0.070198,0.070449,553629
2026-08-17 16:00:00,0.070428,0.070437,0.070251,0.07032,438932
2026-08-17 17:00:00,0.070323,0.070487,0.07023,0.070314,387978
2026-08-17 18:00:00,0.070314,0.070451,0.070282,0.070297,427756
2026-08-17 19:00:00,0.070304,0.070321,0.070196,0.070258,325940
2026-08-17 20:00:00,0.070238,0.07047,0.070067,0.070285,847177
2026-08-17 21:00:00,0.070307,0.070417,0.070274,0.070382,405357
2026-08-17 22:00:00,0.070367,0.070447,0.070155,0.07016,307267
2026-08-17 23:00:00,0.070156,0.070433,0.070156,0.070359,361238
2026-08-18 00:00:00,0.070366,0.070389,0.070178,0.070287,431383
2026-08-18 01:00:00,0.070319,0.070344,0.069882,0.069946,498728
2026-08-18 02:00:00,0.069964,0.070058,0.069549,0.069672,385403
2026-08-18 03:00:00,0.069669,0.069859,0.069635,0.069799,545437
2026-08-18 04:00:00,0.069772,0.069942,0.069685,0.069891,190932
2026-08-18 05:00:00,0.069873,0.069959,0.069573,0.069739,800050
2026-08-18 06:00:00,0.069729,0.07005,0.069671,0.069873,459889
2026-08-18 07:00:00,0.06995,0.069967,0.069716,0.069832,459563
2026-08-18 08:00:00,0.06982,0.069887,0.069647,0.069825,438340
2026-08-18 09:00:00,0.069819,0.069889,0.069765,0.069826,498592
2026-08-18 10:00:00,0.069835,0.069891,0.069798,0.069849,175942
2026-08-18 11:00:00,0.069845,0.069968,0.069845,0.069893,430242
2026-08-18 12:00:00,0.069908,0.069945,0.069771,0.069774,397708
2026-08-18 13:00:00,0.069775,0.06986,0.06967,0.069745,502593
2026-08-18 14:00:00,0.069759,0.070322,0.069706,0.07001,747413
2026-08-18 15:00:00,0.07006,0.070298,0.069941,0.070269,319550
2026-08-18 16:00:00,0.070298,0.070437,0.07016,0.070353,391683
2026-08-18 17:00:00,0.070349,0.070372,0.070199,0.070235,425133
2026-08-18 18:00:00,0.070228,0.070508,0.070228,0.070432,369422
2026-08-18 19:00:00,0.070429,0.070516,0.070298,0.070336,540390
2026-08-18 20:00:00,0.070334,0.070379,0.070079,0.070192,643322
2026-08-18 21:00:00,0.07019,0.070258,0.07007,0.070122,286052
2026-08-18 22:00:00,0.070106,0.070215,0.06991,0.07004,810249
2026-08-18 23:00:00,0.070029,0.070269,0.070027,0.070216,807511
2026-08-19 00:00:00,0.070229,0.070247,0.06994,0.069942,633386
2026-08-19 01:00:00,0.069937,0.070094,0.069857,0.069947,642555
2026-08-19 02:00:00,0.069937,0.069982,0.069804,0.069896,427116
2026-08-19 03:00:00,0.069908,0.070082,0.069851,0.070056,440649
2026-08-19 04:00:00,0.070045,0.070058,0.069888,0.069922,374702
2026-08-19 05:00:00,0.069911,0.070085,0.069885,0.069885,570765
2026-08-19 06:00:00,0.0699,0.070169,0.069829,0.070038,846874
2026-08-19 07:00:00,0.070049,0.07006,0.069885,0.069906,474752
2026-08-19 08:00:00,0.069893,0.070242,0.069815,0.070102,963364
2026-08-19 09:00:00,0.070091,0.070188,0.069973,0.070001,558174
2026-08-19 10:00:00,0.070001,0.070034,0.069941,0.070034,266254
2026-08-19 11:00:00,0.070023,0.070189,0.070023,0.070173,297827
2026-08-19 12:00:00,0.070185,0.070735,0.070147,0.070572,823469
2026-08-19 13:00:00,0.070556,0.070675,0.070372,0.070485,968308
2026-08-19 14:00:00,0.070506,0.071356,0.070221,0.071265,2678139
2026-08-19 15:00:00,0.071273,0.074074,0.071182,0.07246,5567218
2026-08-19 16:00:00,0.072464,0.073197,0.072402,0.072693,2999999
2026-08-19 17:00:00,0.072691,0.072747,0.071895,0.072277,2664647
2026-08-19 18:00:00,0.072302,0.072833,0.072167,0.07272,1777780
2026-08-19 19:00:00,0.072708,0.073096,0.072444,0.073063,2245972
2026-08-19 20:00:00,0.073103,0.074557,0.072861,0.074157,3651085
2026-08-19 21:00:00,0.074171,0.076392,0.074137,0.076032,9675725
2026-08-19 22:00:00,0.076032,0.076181,0.074319,0.074771,7973976
2026-08-19 23:00:00,0.074765,0.075234,0.07451,0.074997,3082584
2026-08-20 00:00:00,0.07501,0.075659,0.074895,0.075263,3912276
2026-08-20 01:00:00,0.075275,0.075536,0.074655,0.075432,2651399
2026-08-20 02:00:00,0.075435,0.076079,0.075303,0.075421,2964363
2026-08-20 03:00:00,0.07542,0.075424,0.074686,0.074766,1352061
2026-08-20 04:00:00,0.074745,0.074879,0.07439,0.074768,1898211
2026-08-20 05:00:00,0.074761,0.074833,0.074495,0.074639,1708182
2026-08-20 06:00:00,0.074665,0.075331,0.074428,0.075236,2404157
2026-08-20 07:00:00,0.075229,0.075383,0.074946,0.075286,1418286
2026-08-20 08:00:00,0.075254,0.077141,0.075206,0.076817,5430087
2026-08-20 09:00:00,0.076827,0.077286,0.076339,0.076641,3710049
2026-08-20 10:00:00,0.076659,0.077842,0.076486,0.077151,3234705
2026-08-20 11:00:00,0.077148,0.077857,0.076867,0.077123,3782986
2026-08-20 12:00:00,0.077131,0.07748,0.076564,0.07738,3258272
2026-08-20 13:00:00,0.077407,0.077834,0.076797,0.077405,3580205
2026-08-20 14:00:00,0.077414,0.078524,0.077336,0.078407,5179760
2026-08-20 15:00:00,0.078439,0.080616,0.07831,0.080185,6385312
2026-08-20 16:00:00,0.080195,0.083238,0.079662,0.083164,7930969
2026-08-20 17:00:00,0.083202,0.083547,0.082453,0.08279,7863210
2026-08-20 18:00:00,0.082791,0.083149,0.079601,0.079642,7029850
2026-08-20 19:00:00,0.079675,0.080355,0.079384,0.079641,3351108
2026-08-20 20:00:00,0.079637,0.080144,0.07961,0.080078,1948795
2026-08-20 21:00:00,0.080081,0.080598,0.08007,0.080205,1836641
2026-08-20 22:00:00,0.080178,0.080268,0.079059,0.079342,2665904
2026-08-20 23:00:00,0.079357,0.080683,0.079349,0.08047,2024396
2026-08-21 00:00:00,0.080463,0.082191,0.080277,0.081263,4392344
2026-08-21 01:00:00,0.081277,0.083006,0.081183,0.082513,3052320
2026-08-21 02:00:00,0.082527,0.082757,0.081382,0.081416,3040921
2026-08-21 03:00:00,0.08141,0.082346,0.081193,0.08175,2039673
2026-08-21 04:00:00,0.081769,0.082416,0.081769,0.082286,2062627
2026-08-21 05:00:00,0.082281,0.082783,0.082038,0.082688,1735592
2026-08-21 06:00:00,0.082668,0.084028,0.082607,0.083191,4357088
2026-08-21 07:00:00,0.083149,0.084516,0.08313,0.083434,3220799
2026-08-21 08:00:00,0.083441,0.085741,0.08343,0.085503,4526982
2026-08-21 09:00:00,0.085625,0.085687,0.082595,0.084495,6671591
2026-08-21 10:00:00,0.084532,0.084726,0.083469,0.084515,4819395
2026-08-21 11:00:00,0.08457,0.084659,0.082546,0.083002,3854658
2026-08-21 12:00:00,0.082984,0.084273,0.082653,0.083905,3455810
2026-08-21 13:00:00,0.083942,0.084341,0.08267,0.083958,3566375
2026-08-21 14:00:00,0.083956,0.084304,0.082913,0.084203,3122684
2026-08-21 15:00:00,0.084199,0.084755,0.083511,0.083785,2653289
2026-08-21 16:00:00,0.08379,0.084814,0.083372,0.084678,2990407
2026-08-21 17:00:00,0.084672,0.085211,0.083924,0.084392,2881217
2026-08-21 18:00:00,0.084391,0.085323,0.083626,0.084291,3569192
2026-08-21 19:00:00,0.084276,0.085098,0.083604,0.084907,2999796
2026-08-21 20:00:00,0.084928,0.087387,0.084677,0.087318,6079839
2026-08-21 21:00:00,0.087337,0.091808,0.08699,0.091694,8028180
2026-08-21 22:00:00,0.091694,0.094703,0.091328,0.094177,10126318
2026-08-21 23:00:00,0.09416,0.094375,0.091016,0.091542,8693718
2026-08-22 00:00:00,0.091565,0.091923,0.090152,0.091732,6544827
2026-08-22 01:00:00,0.09173,0.092377,0.090952,0.091492,4040584
2026-08-22 02:00:00,0.091443,0.093907,0.091293,0.093749,3551580
2026-08-22 03:00:00,0.093732,0.097143,0.093416,0.095672,6484055
2026-08-22 04:00:00,0.095661,0.100918,0.094862,0.098547,10451234
2026-08-22 05:00:00,0.09848,0.099622,0.082447,0.091761,57989898
2026-08-22 06:00:00,0.091723,0.093732,0.090722,0.09268,7837674
2026-08-22 07:00:00,0.092647,0.093914,0.09149,0.093024,5088152
2026-08-22 08:00:00,0.093048,0.093467,0.090435,0.091474,5886235
2026-08-22 09:00:00,0.091507,0.092423,0.090024,0.09073,4471775
2026-08-22 10:00:00,0.090751,0.0909,0.087683,0.089675,6090128
2026-08-22 11:00:00,0.089663,0.090299,0.089053,0.089861,2234242
2026-08-22 12:00:00,0.089872,0.092104,0.089521,0.091467,2604987
2026-08-22 13:00:00,0.091513,0.091988,0.090677,0.091218,3579853
2026-08-22 14:00:00,0.091233,0.091373,0.089803,0.090159,3380920
2026-08-22 15:00:00,0.090204,0.090668,0.089525,0.090328,3007314
2026-08-22 16:00:00,0.090327,0.092219,0.089773,0.091665,4218183
2026-08-22 17:00:00,0.09167,0.093588,0.091255,0.093125,5478677
2026-08-22 18:00:00,0.093206,0.093899,0.092202,0.092863,4807114
2026-08-22 19:00:00,0.092873,0.093815,0.092177,0.093537,3164575
2026-08-22 20:00:00,0.093528,0.095326,0.093398,0.094254,4734134
2026-08-22 21:00:00,0.094218,0.094334,0.091344,0.091639,4191298
2026-08-22 22:00:00,0.091641,0.092583,0.091231,0.091882,2150954
2026-08-22 23:00:00,0.09198,0.092123,0.091047,0.091876,1989720
2026-08-23 00:00:00,0.091877,0.094313,0.091837,0.09393,3465778
2026-08-23 01:00:00,0.093921,0.094077,0.092862,0.092956,2539424
2026-08-23 02:00:00,0.092945,0.093135,0.091271,0.09183,3064437
2026-08-23 03:00:00,0.091891,0.092144,0.090537,0.091094,2659979
2026-08-23 04:00:00,0.091064,0.091777,0.089268,0.089506,3858074
2026-08-23 05:00:00,0.089472,0.090748,0.088739,0.089482,3381848
2026-08-23 06:00:00,0.089483,0.090542,0.088961,0.089765,1967099
2026-08-23 07:00:00,0.089765,0.090686,0.089618,0.090205,1635815
2026-08-23 08:00:00,0.090269,0.091547,0.090154,0.090941,2963278
2026-08-23 09:00:00,0.090911,0.091433,0.090428,0.091102,2549577
2026-08-23 10:00:00,0.091103,0.092902,0.091051,0.092221,3334705
2026-08-23 11:00:00,0.09223,0.093072,0.09196,0.092766,1994008
2026-08-23 12:00:00,0.092729,0.092799,0.091899,0.092385,1352176
2026-08-23 13:00:00,0.092358,0.093906,0.092169,0.09372,3145833
2026-08-23 14:00:00,0.093738,0.09451,0.090879,0.092654,4411338
2026-08-23 15:00:00,0.092722,0.093083,0.09168,0.09243,2125904
2026-08-23 16:00:00,0.092433,0.092801,0.091923,0.092801,2464468
2026-08-23 17:00:00,0.092813,0.093177,0.09189,0.092604,2424685
2026-08-23 18:00:00,0.092594,0.093346,0.092394,0.092994,2570982
2026-08-23 19:00:00,0.093002,0.093044,0.091981,0.092403,1468735
2026-08-23 20:00:00,0.092374,0.092954,0.092,0.092812,1067171
2026-08-23 21:00:00,0.092835,0.094509,0.092825,0.093301,1845117
2026-08-23 22:00:00,0.093333,0.093684,0.09268,0.093095,1770471
2026-08-23 23:00:00,0.093115,0.093865,0.092697,0.093402,2007352
2026-08-24 00:00:00,0.093424,0.093656,0.091354,0.092727,3492342
2026-08-24 01:00:00,0.092753,0.092777,0.090413,0.090692,3092882
2026-08-24 02:00:00,0.090714,0.092305,0.090661,0.091729,2237423
2026-08-24 03:00:00,0.091697,0.091911,0.090786,0.091205,2915608
2026-08-24 04:00:00,0.091204,0.092436,0.091204,0.092195,2125701
2026-08-24 05:00:00,0.092209,0.09312,0.091341,0.091989,3272439
2026-08-24 06:00:00,0.091989,0.092203,0.09124,0.091637,1951550
2026-08-24 07:00:00,0.091631,0.092684,0.091331,0.091375,2311531
2026-08-24 08:00:00,0.091392,0.091454,0.090104,0.090771,4195731
2026-08-24 09:00:00,0.090726,0.091525,0.090693,0.09121,827558
2026-08-24 10:00:00,0.091147,0.091791,0.090742,0.090938,1574217
2026-08-24 11:00:00,0.0909,0.092684,0.09032,0.092231,2335752
2026-08-24 12:00:00,0.09202,0.09336,0.091209,0.093223,2844575
2026-08-24 13:00:00,0.093225,0.09329,0.090331,0.090872,3542026
2026-08-24 14:00:00,0.09085,0.092399,0.090742,0.091914,2408937
2026-08-24 15:00:00,0.091909,0.092813,0.090857,0.091242,2396422
2026-08-24 16:00:00,0.091236,0.092266,0.090737,0.091038,2422791
2026-08-24 17:00:00,0.091055,0.091082,0.087973,0.088947,3818630
2026-08-24 18:00:00,0.088969,0.089696,0.088945,0.08919,1248509
2026-08-24 19:00:00,0.089192,0.089401,0.088669,0.089053,1267407
2026-08-24 20:00:00,0.089056,0.089532,0.088619,0.089402,1509959
2026-08-24 21:00:00,0.089439,0.090264,0.089431,0.09023,1627812
2026-08-24 22:00:00,0.090247,0.090263,0.089371,0.089543,1703499
2026-08-24 23:00:00,0.089609,0.090386,0.089193,0.090092,1364701
2026-08-25 00:00:00,0.090076,0.091747,0.089723,0.091396,2558055
2026-08-25 01:00:00,0.0914,0.091641,0.090763,0.091043,1793187
2026-08-25 02:00:00,0.091064,0.093054,0.090829,0.092042,2773024
2026-08-25 03:00:00,0.092015,0.093014,0.091574,0.091941,2045741
2026-08-25 04:00:00,0.091901,0.092218,0.091568,0.092031,2223506
2026-08-25 05:00:00,0.092037,0.093071,0.091932,0.092657,1244842
2026-08-25 06:00:00,0.092658,0.092949,0.091559,0.09187,881819
2026-08-25 07:00:00,0.091859,0.092458,0.090157,0.090799,1945638
2026-08-25 08:00:00,0.090838,0.091512,0.090475,0.090997,1036388
2026-08-25 09:00:00,0.091047,0.091303,0.089813,0.090427,1130383
2026-08-25 10:00:00,0.09041,0.090837,0.090222,0.090624,1108970
2026-08-25 11:00:00,0.090566,0.09083,0.090132,0.090132,1612858
2026-08-25 12:00:00,0.09015,0.090261,0.089185,0.090113,2246684
2026-08-25 13:00:00,0.09013,0.090204,0.086923,0.088296,3669335
2026-08-25 14:00:00,0.088281,0.089373,0.088064,0.089036,2046733
2026-08-25 15:00:00,0.089057,0.089313,0.088512,0.089196,1300837
2026-08-25 16:00:00,0.089202,0.0894,0.088704,0.089024,1160930
2026-08-25 17:00:00,0.089026,0.089027,0.088232,0.088837,1004583
2026-08-25 18:00:00,0.088826,0.089019,0.088535,0.088783,715954
2026-08-25 19:00:00,0.088727,0.088836,0.087869,0.08809,1237249
2026-08-25 20:00:00,0.088083,0.088112,0.085747,0.085799,3058095
2026-08-25 21:00:00,0.085792,0.086655,0.084783,0.086326,2561874
