date,strategy,equity,return_since_tracking_start_pct,position
2026-08-10 17:30:00,"ATR_Vol_Breakout(14,k=1.5)",96046.0,-0.151,-1.0
2026-08-10 17:30:00,"Bollinger_Reversion(20,2sd)",97990.5,0.05,1.0
2026-08-10 17:30:00,Donchian_Breakout(20),98740.0,-0.122,-1.0
2026-08-10 17:30:00,Engulfing_Reversal(0.3),96095.5,0.048,-1.0
2026-08-10 17:30:00,Inside_Bar_Breakout(0.6),99580.5,0.016,1.0
2026-08-10 17:30:00,MACD_Momentum(12/26/9),96243.0,-0.026,-1.0
2026-08-10 17:30:00,MA_Crossover(10/50),97751.5,-0.131,-1.0
2026-08-10 17:30:00,Opening_Range_Breakout(6),101021.0,-0.076,1.0
2026-08-10 17:30:00,"RSI_Reversion(14,30/70)",99111.5,-0.01,0.0
2026-08-10 17:30:00,"Supertrend(10,m=3.0)",97180.0,-0.078,-1.0
2026-08-10 17:30:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-10 17:30:00,"ZScore_Reversion(20,z=2.0)",98892.5,0.054,1.0
2026-08-10 17:55:00,"ATR_Vol_Breakout(14,k=1.5)",96048.0,-0.149,-1.0
2026-08-10 17:55:00,"Bollinger_Reversion(20,2sd)",97988.5,0.048,1.0
2026-08-10 17:55:00,Donchian_Breakout(20),98742.0,-0.12,-1.0
2026-08-10 17:55:00,Engulfing_Reversal(0.3),96089.0,0.041,1.0
2026-08-10 17:55:00,Inside_Bar_Breakout(0.6),99578.5,0.014,1.0
2026-08-10 17:55:00,MACD_Momentum(12/26/9),96245.0,-0.024,-1.0
2026-08-10 17:55:00,MA_Crossover(10/50),97753.5,-0.129,-1.0
2026-08-10 17:55:00,Opening_Range_Breakout(6),101019.0,-0.078,1.0
2026-08-10 17:55:00,"RSI_Reversion(14,30/70)",99111.5,-0.01,0.0
2026-08-10 17:55:00,"Supertrend(10,m=3.0)",97182.0,-0.076,-1.0
2026-08-10 17:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-10 17:55:00,"ZScore_Reversion(20,z=2.0)",98890.5,0.052,1.0
2026-08-10 18:35:00,"ATR_Vol_Breakout(14,k=1.5)",96030.5,-0.125,-1.0
2026-08-10 18:35:00,"Bollinger_Reversion(20,2sd)",97957.5,0.024,1.0
2026-08-10 18:35:00,Donchian_Breakout(20),98765.5,-0.096,-1.0
2026-08-10 18:35:00,Engulfing_Reversal(0.3),96109.0,0.055,-1.0
2026-08-10 18:35:00,Inside_Bar_Breakout(0.6),99555.0,-0.01,1.0
2026-08-10 18:35:00,MACD_Momentum(12/26/9),96182.5,-0.036,-1.0
2026-08-10 18:35:00,MA_Crossover(10/50),97803.0,-0.105,-1.0
2026-08-10 18:35:00,Opening_Range_Breakout(6),100988.0,-0.109,-1.0
2026-08-10 18:35:00,"RSI_Reversion(14,30/70)",99111.5,-0.01,0.0
2026-08-10 18:35:00,"Supertrend(10,m=3.0)",97198.5,-0.052,-1.0
2026-08-10 18:35:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-10 18:35:00,"ZScore_Reversion(20,z=2.0)",98882.5,0.042,1.0
2026-08-10 20:10:00,"ATR_Vol_Breakout(14,k=1.5)",95964.5,-0.193,1.0
2026-08-10 20:10:00,"Bollinger_Reversion(20,2sd)",97987.0,0.054,-1.0
2026-08-10 20:10:00,Donchian_Breakout(20),98699.5,-0.163,1.0
2026-08-10 20:10:00,Engulfing_Reversal(0.3),96126.0,0.073,1.0
2026-08-10 20:10:00,Inside_Bar_Breakout(0.6),99593.5,0.029,1.0
2026-08-10 20:10:00,MACD_Momentum(12/26/9),96187.5,-0.03,1.0
2026-08-10 20:10:00,MA_Crossover(10/50),97764.5,-0.144,-1.0
2026-08-10 20:10:00,Opening_Range_Breakout(6),100949.5,-0.147,-1.0
2026-08-10 20:10:00,"RSI_Reversion(14,30/70)",99111.5,-0.01,0.0
2026-08-10 20:10:00,"Supertrend(10,m=3.0)",97132.5,-0.12,1.0
2026-08-10 20:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-10 20:10:00,"ZScore_Reversion(20,z=2.0)",98906.0,0.066,-1.0
2026-08-10 22:55:00,"ATR_Vol_Breakout(14,k=1.5)",95993.5,-0.206,1.0
2026-08-10 22:55:00,"Bollinger_Reversion(20,2sd)",97989.5,0.057,1.0
2026-08-10 22:55:00,Donchian_Breakout(20),98687.5,-0.175,1.0
2026-08-10 22:55:00,Engulfing_Reversal(0.3),96121.5,0.072,-1.0
2026-08-10 22:55:00,Inside_Bar_Breakout(0.6),99581.5,0.017,1.0
2026-08-10 22:55:00,MACD_Momentum(12/26/9),96216.0,-0.023,-1.0
2026-08-10 22:55:00,MA_Crossover(10/50),97722.5,-0.161,-1.0
2026-08-10 22:55:00,Opening_Range_Breakout(6),100961.5,-0.135,-1.0
2026-08-10 22:55:00,"RSI_Reversion(14,30/70)",99111.5,-0.01,0.0
2026-08-10 22:55:00,"Supertrend(10,m=3.0)",97125.5,-0.132,1.0
2026-08-10 22:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-10 22:55:00,"ZScore_Reversion(20,z=2.0)",98886.5,0.063,1.0
2026-08-11 03:55:00,"ATR_Vol_Breakout(14,k=1.5)",95977.0,-0.18,1.0
2026-08-11 03:55:00,"Bollinger_Reversion(20,2sd)",97973.0,0.04,-1.0
2026-08-11 03:55:00,Donchian_Breakout(20),98682.0,-0.18,1.0
2026-08-11 03:55:00,Engulfing_Reversal(0.3),96120.5,0.067,1.0
2026-08-11 03:55:00,Inside_Bar_Breakout(0.6),99606.0,0.041,1.0
2026-08-11 03:55:00,MACD_Momentum(12/26/9),96207.0,-0.01,1.0
2026-08-11 03:55:00,MA_Crossover(10/50),97756.5,-0.152,1.0
2026-08-11 03:55:00,Opening_Range_Breakout(6),100937.0,-0.159,-1.0
2026-08-11 03:55:00,"RSI_Reversion(14,30/70)",99111.5,-0.01,0.0
2026-08-11 03:55:00,"Supertrend(10,m=3.0)",97108.0,-0.145,1.0
2026-08-11 03:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 03:55:00,"ZScore_Reversion(20,z=2.0)",98904.0,0.064,0.0
2026-08-11 08:00:00,"ATR_Vol_Breakout(14,k=1.5)",95981.0,-0.219,1.0
2026-08-11 08:00:00,"Bollinger_Reversion(20,2sd)",97976.0,0.044,0.0
2026-08-11 08:00:00,Donchian_Breakout(20),98694.5,-0.168,-1.0
2026-08-11 08:00:00,Engulfing_Reversal(0.3),96102.5,0.052,1.0
2026-08-11 08:00:00,Inside_Bar_Breakout(0.6),99585.5,0.021,-1.0
2026-08-11 08:00:00,MACD_Momentum(12/26/9),96193.0,-0.046,1.0
2026-08-11 08:00:00,MA_Crossover(10/50),97720.0,-0.163,-1.0
2026-08-11 08:00:00,Opening_Range_Breakout(6),100958.0,-0.138,-1.0
2026-08-11 08:00:00,"RSI_Reversion(14,30/70)",99113.0,-0.008,0.0
2026-08-11 08:00:00,"Supertrend(10,m=3.0)",97116.5,-0.142,-1.0
2026-08-11 08:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 08:00:00,"ZScore_Reversion(20,z=2.0)",98872.5,0.049,0.0
2026-08-11 11:20:00,"ATR_Vol_Breakout(14,k=1.5)",95968.5,-0.189,1.0
2026-08-11 11:20:00,"Bollinger_Reversion(20,2sd)",97968.5,0.035,-1.0
2026-08-11 11:20:00,Donchian_Breakout(20),98693.5,-0.169,1.0
2026-08-11 11:20:00,Engulfing_Reversal(0.3),96084.0,0.029,1.0
2026-08-11 11:20:00,Inside_Bar_Breakout(0.6),99557.0,-0.008,-1.0
2026-08-11 11:20:00,MACD_Momentum(12/26/9),96144.5,-0.075,1.0
2026-08-11 11:20:00,MA_Crossover(10/50),97745.0,-0.164,1.0
2026-08-11 11:20:00,Opening_Range_Breakout(6),100929.5,-0.167,-1.0
2026-08-11 11:20:00,"RSI_Reversion(14,30/70)",99127.0,0.006,0.0
2026-08-11 11:20:00,"Supertrend(10,m=3.0)",97110.5,-0.143,1.0
2026-08-11 11:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 11:20:00,"ZScore_Reversion(20,z=2.0)",98876.5,0.036,-1.0
2026-08-11 15:20:00,"ATR_Vol_Breakout(14,k=1.5)",95966.5,-0.234,-1.0
2026-08-11 15:20:00,"Bollinger_Reversion(20,2sd)",98016.0,0.084,-1.0
2026-08-11 15:20:00,Donchian_Breakout(20),98688.5,-0.174,-1.0
2026-08-11 15:20:00,Engulfing_Reversal(0.3),96136.0,0.087,-1.0
2026-08-11 15:20:00,Inside_Bar_Breakout(0.6),99559.5,-0.005,-1.0
2026-08-11 15:20:00,MACD_Momentum(12/26/9),96184.5,-0.055,-1.0
2026-08-11 15:20:00,MA_Crossover(10/50),97737.0,-0.146,-1.0
2026-08-11 15:20:00,Opening_Range_Breakout(6),100937.0,-0.159,-1.0
2026-08-11 15:20:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 15:20:00,"Supertrend(10,m=3.0)",97120.5,-0.138,-1.0
2026-08-11 15:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 15:20:00,"ZScore_Reversion(20,z=2.0)",98840.5,0.017,0.0
2026-08-11 18:05:00,"ATR_Vol_Breakout(14,k=1.5)",96009.0,-0.189,-1.0
2026-08-11 18:05:00,"Bollinger_Reversion(20,2sd)",98043.5,0.113,0.0
2026-08-11 18:05:00,Donchian_Breakout(20),98731.0,-0.131,-1.0
2026-08-11 18:05:00,Engulfing_Reversal(0.3),96098.5,0.048,-1.0
2026-08-11 18:05:00,Inside_Bar_Breakout(0.6),99602.0,0.037,-1.0
2026-08-11 18:05:00,MACD_Momentum(12/26/9),96107.5,-0.135,1.0
2026-08-11 18:05:00,MA_Crossover(10/50),97779.5,-0.102,-1.0
2026-08-11 18:05:00,Opening_Range_Breakout(6),100979.5,-0.117,-1.0
2026-08-11 18:05:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 18:05:00,"Supertrend(10,m=3.0)",97163.0,-0.094,-1.0
2026-08-11 18:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 18:05:00,"ZScore_Reversion(20,z=2.0)",98836.5,0.013,0.0
2026-08-11 18:20:00,"ATR_Vol_Breakout(14,k=1.5)",95970.5,-0.187,-1.0
2026-08-11 18:20:00,"Bollinger_Reversion(20,2sd)",98047.5,0.116,1.0
2026-08-11 18:20:00,Donchian_Breakout(20),98733.5,-0.128,-1.0
2026-08-11 18:20:00,Engulfing_Reversal(0.3),96105.0,0.051,-1.0
2026-08-11 18:20:00,Inside_Bar_Breakout(0.6),99604.5,0.04,-1.0
2026-08-11 18:20:00,MACD_Momentum(12/26/9),96084.0,-0.138,1.0
2026-08-11 18:20:00,MA_Crossover(10/50),97808.0,-0.1,-1.0
2026-08-11 18:20:00,Opening_Range_Breakout(6),100982.0,-0.115,-1.0
2026-08-11 18:20:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 18:20:00,"Supertrend(10,m=3.0)",97160.5,-0.091,-1.0
2026-08-11 18:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 18:20:00,"ZScore_Reversion(20,z=2.0)",98856.5,0.016,1.0
2026-08-11 19:20:00,"ATR_Vol_Breakout(14,k=1.5)",95999.0,-0.157,-1.0
2026-08-11 19:20:00,"Bollinger_Reversion(20,2sd)",98019.0,0.087,1.0
2026-08-11 19:20:00,Donchian_Breakout(20),98762.0,-0.099,-1.0
2026-08-11 19:20:00,Engulfing_Reversal(0.3),96068.0,0.012,1.0
2026-08-11 19:20:00,Inside_Bar_Breakout(0.6),99633.0,0.069,-1.0
2026-08-11 19:20:00,MACD_Momentum(12/26/9),96063.0,-0.16,-1.0
2026-08-11 19:20:00,MA_Crossover(10/50),97836.5,-0.071,-1.0
2026-08-11 19:20:00,Opening_Range_Breakout(6),101010.5,-0.087,-1.0
2026-08-11 19:20:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 19:20:00,"Supertrend(10,m=3.0)",97189.0,-0.062,-1.0
2026-08-11 19:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 19:20:00,"ZScore_Reversion(20,z=2.0)",98828.0,-0.013,1.0
2026-08-11 19:35:00,"ATR_Vol_Breakout(14,k=1.5)",96025.0,-0.173,-1.0
2026-08-11 19:35:00,"Bollinger_Reversion(20,2sd)",98033.0,0.102,1.0
2026-08-11 19:35:00,Donchian_Breakout(20),98747.0,-0.115,-1.0
2026-08-11 19:35:00,Engulfing_Reversal(0.3),96055.0,0.003,1.0
2026-08-11 19:35:00,Inside_Bar_Breakout(0.6),99618.0,0.053,-1.0
2026-08-11 19:35:00,MACD_Momentum(12/26/9),96093.5,-0.15,1.0
2026-08-11 19:35:00,MA_Crossover(10/50),97795.5,-0.086,-1.0
2026-08-11 19:35:00,Opening_Range_Breakout(6),100995.5,-0.101,-1.0
2026-08-11 19:35:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 19:35:00,"Supertrend(10,m=3.0)",97179.0,-0.077,-1.0
2026-08-11 19:35:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 19:35:00,"ZScore_Reversion(20,z=2.0)",98820.5,-0.004,0.0
2026-08-11 19:50:00,"ATR_Vol_Breakout(14,k=1.5)",96014.0,-0.142,-1.0
2026-08-11 19:50:00,"Bollinger_Reversion(20,2sd)",98034.0,0.102,0.0
2026-08-11 19:50:00,Donchian_Breakout(20),98777.0,-0.084,-1.0
2026-08-11 19:50:00,Engulfing_Reversal(0.3),96029.0,-0.028,1.0
2026-08-11 19:50:00,Inside_Bar_Breakout(0.6),99648.0,0.084,-1.0
2026-08-11 19:50:00,MACD_Momentum(12/26/9),96042.5,-0.181,1.0
2026-08-11 19:50:00,MA_Crossover(10/50),97851.5,-0.055,-1.0
2026-08-11 19:50:00,Opening_Range_Breakout(6),101025.5,-0.072,-1.0
2026-08-11 19:50:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 19:50:00,"Supertrend(10,m=3.0)",97204.0,-0.047,-1.0
2026-08-11 19:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 19:50:00,"ZScore_Reversion(20,z=2.0)",98837.5,-0.004,0.0
2026-08-11 22:15:00,"ATR_Vol_Breakout(14,k=1.5)",95998.0,-0.158,-1.0
2026-08-11 22:15:00,"Bollinger_Reversion(20,2sd)",98034.0,0.102,0.0
2026-08-11 22:15:00,Donchian_Breakout(20),98761.0,-0.1,-1.0
2026-08-11 22:15:00,Engulfing_Reversal(0.3),96045.0,-0.012,1.0
2026-08-11 22:15:00,Inside_Bar_Breakout(0.6),99632.0,0.068,-1.0
2026-08-11 22:15:00,MACD_Momentum(12/26/9),96058.5,-0.164,1.0
2026-08-11 22:15:00,MA_Crossover(10/50),97835.5,-0.072,-1.0
2026-08-11 22:15:00,Opening_Range_Breakout(6),101009.5,-0.088,-1.0
2026-08-11 22:15:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-11 22:15:00,"Supertrend(10,m=3.0)",97188.0,-0.063,-1.0
2026-08-11 22:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-11 22:15:00,"ZScore_Reversion(20,z=2.0)",98837.5,-0.004,0.0
2026-08-12 03:10:00,"ATR_Vol_Breakout(14,k=1.5)",96010.0,-0.146,-1.0
2026-08-12 03:10:00,"Bollinger_Reversion(20,2sd)",98025.5,0.093,-1.0
2026-08-12 03:10:00,Donchian_Breakout(20),98768.5,-0.093,1.0
2026-08-12 03:10:00,Engulfing_Reversal(0.3),96020.5,-0.037,-1.0
2026-08-12 03:10:00,Inside_Bar_Breakout(0.6),99655.5,0.091,1.0
2026-08-12 03:10:00,MACD_Momentum(12/26/9),96048.5,-0.175,1.0
2026-08-12 03:10:00,MA_Crossover(10/50),97847.5,-0.059,-1.0
2026-08-12 03:10:00,Opening_Range_Breakout(6),101021.5,-0.076,-1.0
2026-08-12 03:10:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 03:10:00,"Supertrend(10,m=3.0)",97194.5,-0.056,1.0
2026-08-12 03:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 03:10:00,"ZScore_Reversion(20,z=2.0)",98829.0,-0.012,-1.0
2026-08-12 03:45:00,"ATR_Vol_Breakout(14,k=1.5)",96054.5,-0.142,-1.0
2026-08-12 03:45:00,"Bollinger_Reversion(20,2sd)",98028.0,0.097,-1.0
2026-08-12 03:45:00,Donchian_Breakout(20),98765.0,-0.096,1.0
2026-08-12 03:45:00,Engulfing_Reversal(0.3),96020.0,-0.034,-1.0
2026-08-12 03:45:00,Inside_Bar_Breakout(0.6),99652.0,0.088,1.0
2026-08-12 03:45:00,MACD_Momentum(12/26/9),96066.0,-0.178,1.0
2026-08-12 03:45:00,MA_Crossover(10/50),97825.0,-0.056,-1.0
2026-08-12 03:45:00,Opening_Range_Breakout(6),101025.0,-0.072,-1.0
2026-08-12 03:45:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 03:45:00,"Supertrend(10,m=3.0)",97196.0,-0.06,1.0
2026-08-12 03:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 03:45:00,"ZScore_Reversion(20,z=2.0)",98815.5,-0.009,-1.0
2026-08-12 05:05:00,"ATR_Vol_Breakout(14,k=1.5)",96009.0,-0.147,1.0
2026-08-12 05:05:00,"Bollinger_Reversion(20,2sd)",98022.0,0.09,-1.0
2026-08-12 05:05:00,Donchian_Breakout(20),98774.0,-0.087,1.0
2026-08-12 05:05:00,Engulfing_Reversal(0.3),95999.5,-0.059,1.0
2026-08-12 05:05:00,Inside_Bar_Breakout(0.6),99650.5,0.086,-1.0
2026-08-12 05:05:00,MACD_Momentum(12/26/9),96030.0,-0.194,1.0
2026-08-12 05:05:00,MA_Crossover(10/50),97844.5,-0.063,1.0
2026-08-12 05:05:00,Opening_Range_Breakout(6),101016.0,-0.081,-1.0
2026-08-12 05:05:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 05:05:00,"Supertrend(10,m=3.0)",97200.0,-0.051,1.0
2026-08-12 05:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 05:05:00,"ZScore_Reversion(20,z=2.0)",98825.5,-0.016,-1.0
2026-08-12 05:10:00,"ATR_Vol_Breakout(14,k=1.5)",96038.5,-0.159,1.0
2026-08-12 05:10:00,"Bollinger_Reversion(20,2sd)",98025.5,0.094,-1.0
2026-08-12 05:10:00,Donchian_Breakout(20),98774.5,-0.087,1.0
2026-08-12 05:10:00,Engulfing_Reversal(0.3),95996.0,-0.059,1.0
2026-08-12 05:10:00,Inside_Bar_Breakout(0.6),99661.5,0.097,1.0
2026-08-12 05:10:00,MACD_Momentum(12/26/9),96017.5,-0.229,1.0
2026-08-12 05:10:00,MA_Crossover(10/50),97823.0,-0.058,1.0
2026-08-12 05:10:00,Opening_Range_Breakout(6),101015.5,-0.082,-1.0
2026-08-12 05:10:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 05:10:00,"Supertrend(10,m=3.0)",97205.5,-0.05,1.0
2026-08-12 05:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 05:10:00,"ZScore_Reversion(20,z=2.0)",98812.0,-0.012,-1.0
2026-08-12 06:15:00,"ATR_Vol_Breakout(14,k=1.5)",95996.5,-0.16,-1.0
2026-08-12 06:15:00,"Bollinger_Reversion(20,2sd)",98028.0,0.096,1.0
2026-08-12 06:15:00,Donchian_Breakout(20),98758.5,-0.103,-1.0
2026-08-12 06:15:00,Engulfing_Reversal(0.3),95987.5,-0.072,1.0
2026-08-12 06:15:00,Inside_Bar_Breakout(0.6),99649.0,0.085,1.0
2026-08-12 06:15:00,MACD_Momentum(12/26/9),96006.5,-0.219,-1.0
2026-08-12 06:15:00,MA_Crossover(10/50),97836.5,-0.071,1.0
2026-08-12 06:15:00,Opening_Range_Breakout(6),101028.0,-0.069,-1.0
2026-08-12 06:15:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 06:15:00,"Supertrend(10,m=3.0)",97184.5,-0.067,-1.0
2026-08-12 06:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 06:15:00,"ZScore_Reversion(20,z=2.0)",98825.5,-0.016,1.0
2026-08-12 07:10:00,"ATR_Vol_Breakout(14,k=1.5)",95980.0,-0.177,-1.0
2026-08-12 07:10:00,"Bollinger_Reversion(20,2sd)",98041.5,0.11,0.0
2026-08-12 07:10:00,Donchian_Breakout(20),98729.5,-0.132,1.0
2026-08-12 07:10:00,Engulfing_Reversal(0.3),95993.5,-0.065,-1.0
2026-08-12 07:10:00,Inside_Bar_Breakout(0.6),99667.5,0.103,1.0
2026-08-12 07:10:00,MACD_Momentum(12/26/9),95977.5,-0.249,1.0
2026-08-12 07:10:00,MA_Crossover(10/50),97832.0,-0.075,1.0
2026-08-12 07:10:00,Opening_Range_Breakout(6),101009.5,-0.088,-1.0
2026-08-12 07:10:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 07:10:00,"Supertrend(10,m=3.0)",97160.5,-0.091,1.0
2026-08-12 07:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 07:10:00,"ZScore_Reversion(20,z=2.0)",98839.0,-0.002,0.0
2026-08-12 08:10:00,"ATR_Vol_Breakout(14,k=1.5)",95989.0,-0.168,-1.0
2026-08-12 08:10:00,"Bollinger_Reversion(20,2sd)",98041.5,0.11,0.0
2026-08-12 08:10:00,Donchian_Breakout(20),98720.5,-0.141,1.0
2026-08-12 08:10:00,Engulfing_Reversal(0.3),96002.5,-0.056,-1.0
2026-08-12 08:10:00,Inside_Bar_Breakout(0.6),99653.0,0.089,-1.0
2026-08-12 08:10:00,MACD_Momentum(12/26/9),95930.0,-0.298,-1.0
2026-08-12 08:10:00,MA_Crossover(10/50),97823.0,-0.085,1.0
2026-08-12 08:10:00,Opening_Range_Breakout(6),101018.5,-0.079,-1.0
2026-08-12 08:10:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 08:10:00,"Supertrend(10,m=3.0)",97151.5,-0.101,1.0
2026-08-12 08:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 08:10:00,"ZScore_Reversion(20,z=2.0)",98839.0,-0.002,0.0
2026-08-12 09:10:00,"ATR_Vol_Breakout(14,k=1.5)",96024.0,-0.174,-1.0
2026-08-12 09:10:00,"Bollinger_Reversion(20,2sd)",98051.5,0.121,0.0
2026-08-12 09:10:00,Donchian_Breakout(20),98687.0,-0.175,-1.0
2026-08-12 09:10:00,Engulfing_Reversal(0.3),95992.5,-0.062,-1.0
2026-08-12 09:10:00,Inside_Bar_Breakout(0.6),99647.0,0.083,-1.0
2026-08-12 09:10:00,MACD_Momentum(12/26/9),95948.5,-0.301,1.0
2026-08-12 09:10:00,MA_Crossover(10/50),97781.5,-0.1,-1.0
2026-08-12 09:10:00,Opening_Range_Breakout(6),101012.5,-0.085,-1.0
2026-08-12 09:10:00,"RSI_Reversion(14,30/70)",99114.5,-0.007,0.0
2026-08-12 09:10:00,"Supertrend(10,m=3.0)",97136.0,-0.122,-1.0
2026-08-12 09:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 09:10:00,"ZScore_Reversion(20,z=2.0)",98831.5,0.008,0.0
2026-08-12 09:35:00,"ATR_Vol_Breakout(14,k=1.5)",95952.0,-0.206,1.0
2026-08-12 09:35:00,"Bollinger_Reversion(20,2sd)",98049.5,0.118,-1.0
2026-08-12 09:35:00,Donchian_Breakout(20),98656.0,-0.207,1.0
2026-08-12 09:35:00,Engulfing_Reversal(0.3),96015.5,-0.042,1.0
2026-08-12 09:35:00,Inside_Bar_Breakout(0.6),99666.0,0.102,1.0
2026-08-12 09:35:00,MACD_Momentum(12/26/9),95954.0,-0.273,1.0
2026-08-12 09:35:00,MA_Crossover(10/50),97824.5,-0.083,1.0
2026-08-12 09:35:00,Opening_Range_Breakout(6),100986.0,-0.111,-1.0
2026-08-12 09:35:00,"RSI_Reversion(14,30/70)",99119.5,-0.002,0.0
2026-08-12 09:35:00,"Supertrend(10,m=3.0)",97100.0,-0.153,1.0
2026-08-12 09:35:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 09:35:00,"ZScore_Reversion(20,z=2.0)",98845.5,0.005,-1.0
2026-08-12 10:10:00,"ATR_Vol_Breakout(14,k=1.5)",95926.0,-0.233,-1.0
2026-08-12 10:10:00,"Bollinger_Reversion(20,2sd)",98047.0,0.115,-1.0
2026-08-12 10:10:00,Donchian_Breakout(20),98658.5,-0.204,1.0
2026-08-12 10:10:00,Engulfing_Reversal(0.3),95989.5,-0.069,-1.0
2026-08-12 10:10:00,Inside_Bar_Breakout(0.6),99668.5,0.104,1.0
2026-08-12 10:10:00,MACD_Momentum(12/26/9),95956.5,-0.27,1.0
2026-08-12 10:10:00,MA_Crossover(10/50),97827.0,-0.08,1.0
2026-08-12 10:10:00,Opening_Range_Breakout(6),100983.5,-0.113,-1.0
2026-08-12 10:10:00,"RSI_Reversion(14,30/70)",99119.5,-0.002,0.0
2026-08-12 10:10:00,"Supertrend(10,m=3.0)",97102.5,-0.151,1.0
2026-08-12 10:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 10:10:00,"ZScore_Reversion(20,z=2.0)",98843.0,0.002,-1.0
2026-08-12 11:15:00,"ATR_Vol_Breakout(14,k=1.5)",96567.0,-0.24,-1.0
2026-08-12 11:15:00,"Bollinger_Reversion(20,2sd)",98052.5,0.116,0.0
2026-08-12 11:15:00,Donchian_Breakout(20),98619.5,-0.213,1.0
2026-08-12 11:15:00,Engulfing_Reversal(0.3),95527.5,-0.075,-1.0
2026-08-12 11:15:00,Inside_Bar_Breakout(0.6),99654.5,0.094,1.0
2026-08-12 11:15:00,MACD_Momentum(12/26/9),95934.0,-0.289,-1.0
2026-08-12 11:15:00,MA_Crossover(10/50),97814.0,-0.084,1.0
2026-08-12 11:15:00,Opening_Range_Breakout(6),100994.5,-0.106,-1.0
2026-08-12 11:15:00,"RSI_Reversion(14,30/70)",99032.0,0.001,0.0
2026-08-12 11:15:00,"Supertrend(10,m=3.0)",97054.5,-0.167,1.0
2026-08-12 11:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 11:15:00,"ZScore_Reversion(20,z=2.0)",98840.0,0.012,0.0
2026-08-12 13:15:00,"ATR_Vol_Breakout(14,k=1.5)",95985.5,-0.214,1.0
2026-08-12 13:15:00,"Bollinger_Reversion(20,2sd)",98009.0,0.077,-1.0
2026-08-12 13:15:00,Donchian_Breakout(20),98704.5,-0.158,1.0
2026-08-12 13:15:00,Engulfing_Reversal(0.3),96012.0,-0.05,1.0
2026-08-12 13:15:00,Inside_Bar_Breakout(0.6),99714.5,0.15,1.0
2026-08-12 13:15:00,MACD_Momentum(12/26/9),95969.5,-0.287,1.0
2026-08-12 13:15:00,MA_Crossover(10/50),97847.0,-0.033,1.0
2026-08-12 13:15:00,Opening_Range_Breakout(6),100937.5,-0.159,-1.0
2026-08-12 13:15:00,"RSI_Reversion(14,30/70)",99133.5,0.013,0.0
