date,strategy,equity,return_since_tracking_start_pct,position
2026-08-18 06:11:00,"Bollinger_Reversion(20,2sd)",99507.0,-0.801,1.0
2026-08-18 06:11:00,"CCI_Reversion(20,100)",98980.5,-0.682,0.0
2026-08-18 06:11:00,Donchian_Breakout(20),97465.0,-0.061,-1.0
2026-08-18 06:11:00,Engulfing_Reversal(0.3),97292.5,-2.181,-1.0
2026-08-18 06:11:00,Inside_Bar_Breakout(0.6),99454.5,-0.361,-1.0
2026-08-18 06:11:00,"Keltner_Breakout(20,m=2.0)",96765.5,-0.576,-1.0
2026-08-18 06:11:00,MACD_Momentum(12/26/9),97085.0,-2.067,1.0
2026-08-18 06:11:00,MA_Crossover(10/50),96391.0,-1.397,-1.0
2026-08-18 06:11:00,Opening_Range_Breakout(6),100377.0,-1.043,-1.0
2026-08-18 06:11:00,"Parabolic_SAR(af=0.02,max=0.2)",94906.0,-3.435,1.0
2026-08-18 06:11:00,"RSI_Reversion(14,30/70)",99536.0,-0.408,0.0
2026-08-18 06:11:00,"Stochastic_Reversion(14,20/80)",100818.5,0.268,0.0
2026-08-18 06:11:00,"Supertrend(10,m=3.0)",97527.0,-0.865,1.0
2026-08-18 06:11:00,"TPO_Reversion(60,p=5)",99215.0,-0.303,0.0
2026-08-18 06:11:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 06:11:00,VolProfile_Reversion(30),100050.5,-0.99,0.0
2026-08-18 06:11:00,"ZScore_Reversion(20,z=2.0)",99165.0,-0.307,0.0
2026-08-18 08:08:00,"ATR_Vol_Breakout(14,k=1.5)",101164.0,0.264,-1.0
2026-08-18 08:08:00,"Bollinger_Reversion(20,2sd)",99384.0,-0.924,1.0
2026-08-18 08:08:00,"CCI_Reversion(20,100)",98947.0,-0.716,1.0
2026-08-18 08:08:00,Donchian_Breakout(20),97641.5,0.12,-1.0
2026-08-18 08:08:00,Engulfing_Reversal(0.3),97583.0,-1.889,-1.0
2026-08-18 08:08:00,Inside_Bar_Breakout(0.6),99424.0,-0.392,-1.0
2026-08-18 08:08:00,"Keltner_Breakout(20,m=2.0)",96887.0,-0.451,-1.0
2026-08-18 08:08:00,MACD_Momentum(12/26/9),97124.5,-2.028,-1.0
2026-08-18 08:08:00,MA_Crossover(10/50),96594.5,-1.189,-1.0
2026-08-18 08:08:00,Opening_Range_Breakout(6),100528.5,-0.894,-1.0
2026-08-18 08:08:00,"Parabolic_SAR(af=0.02,max=0.2)",94980.5,-3.359,-1.0
2026-08-18 08:08:00,"RSI_Reversion(14,30/70)",99531.0,-0.413,1.0
2026-08-18 08:08:00,"Stochastic_Reversion(14,20/80)",100783.0,0.233,1.0
2026-08-18 08:08:00,"Supertrend(10,m=3.0)",97816.5,-0.57,-1.0
2026-08-18 08:08:00,"TPO_Reversion(60,p=5)",99127.0,-0.392,1.0
2026-08-18 08:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 08:08:00,VolProfile_Reversion(30),100046.0,-0.994,1.0
2026-08-18 08:08:00,"ZScore_Reversion(20,z=2.0)",99071.0,-0.401,1.0
2026-08-18 10:09:00,"ATR_Vol_Breakout(14,k=1.5)",100766.5,-0.13,1.0
2026-08-18 10:09:00,"Bollinger_Reversion(20,2sd)",99625.5,-0.683,0.0
2026-08-18 10:09:00,"CCI_Reversion(20,100)",99072.5,-0.59,0.0
2026-08-18 10:09:00,Donchian_Breakout(20),97641.0,0.119,-1.0
2026-08-18 10:09:00,Engulfing_Reversal(0.3),97374.5,-2.099,1.0
2026-08-18 10:09:00,Inside_Bar_Breakout(0.6),99437.5,-0.378,1.0
2026-08-18 10:09:00,"Keltner_Breakout(20,m=2.0)",96780.5,-0.56,-1.0
2026-08-18 10:09:00,MACD_Momentum(12/26/9),96754.0,-2.401,1.0
2026-08-18 10:09:00,MA_Crossover(10/50),96373.0,-1.415,-1.0
2026-08-18 10:09:00,Opening_Range_Breakout(6),100558.5,-0.864,-1.0
2026-08-18 10:09:00,"Parabolic_SAR(af=0.02,max=0.2)",94729.0,-3.615,-1.0
2026-08-18 10:09:00,"RSI_Reversion(14,30/70)",99557.0,-0.387,0.0
2026-08-18 10:09:00,"Stochastic_Reversion(14,20/80)",101079.5,0.528,0.0
2026-08-18 10:09:00,"Supertrend(10,m=3.0)",97571.0,-0.82,1.0
2026-08-18 10:09:00,"TPO_Reversion(60,p=5)",99279.0,-0.239,0.0
2026-08-18 10:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 10:09:00,VolProfile_Reversion(30),100336.5,-0.707,0.0
2026-08-18 10:09:00,"ZScore_Reversion(20,z=2.0)",99453.0,-0.017,0.0
2026-08-18 11:10:00,"ATR_Vol_Breakout(14,k=1.5)",100994.5,0.096,1.0
2026-08-18 11:10:00,"Bollinger_Reversion(20,2sd)",99496.5,-0.811,0.0
2026-08-18 11:10:00,"CCI_Reversion(20,100)",99067.5,-0.595,0.0
2026-08-18 11:10:00,Donchian_Breakout(20),97539.0,0.015,1.0
2026-08-18 11:10:00,Engulfing_Reversal(0.3),97409.5,-2.064,-1.0
2026-08-18 11:10:00,Inside_Bar_Breakout(0.6),99471.5,-0.344,1.0
2026-08-18 11:10:00,"Keltner_Breakout(20,m=2.0)",96784.5,-0.556,1.0
2026-08-18 11:10:00,MACD_Momentum(12/26/9),96838.0,-2.317,1.0
2026-08-18 11:10:00,MA_Crossover(10/50),96611.0,-1.172,1.0
2026-08-18 11:10:00,Opening_Range_Breakout(6),100490.0,-0.932,-1.0
2026-08-18 11:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94528.0,-3.819,1.0
2026-08-18 11:10:00,"RSI_Reversion(14,30/70)",99537.5,-0.407,0.0
2026-08-18 11:10:00,"Stochastic_Reversion(14,20/80)",100944.5,0.393,-1.0
2026-08-18 11:10:00,"Supertrend(10,m=3.0)",97744.0,-0.644,1.0
2026-08-18 11:10:00,"TPO_Reversion(60,p=5)",99226.5,-0.292,-1.0
2026-08-18 11:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 11:10:00,VolProfile_Reversion(30),100246.0,-0.796,0.0
2026-08-18 11:10:00,"ZScore_Reversion(20,z=2.0)",99201.5,-0.27,0.0
2026-08-18 12:13:00,"ATR_Vol_Breakout(14,k=1.5)",100693.0,-0.203,-1.0
2026-08-18 12:13:00,"Bollinger_Reversion(20,2sd)",99700.0,-0.609,1.0
2026-08-18 12:13:00,"CCI_Reversion(20,100)",99171.0,-0.491,1.0
2026-08-18 12:13:00,Donchian_Breakout(20),97536.5,0.012,-1.0
2026-08-18 12:13:00,Engulfing_Reversal(0.3),97204.0,-2.27,-1.0
2026-08-18 12:13:00,Inside_Bar_Breakout(0.6),99385.0,-0.431,1.0
2026-08-18 12:13:00,"Keltner_Breakout(20,m=2.0)",96547.0,-0.8,-1.0
2026-08-18 12:13:00,MACD_Momentum(12/26/9),96425.5,-2.733,-1.0
2026-08-18 12:13:00,MA_Crossover(10/50),96043.5,-1.752,-1.0
2026-08-18 12:13:00,Opening_Range_Breakout(6),100566.0,-0.857,-1.0
2026-08-18 12:13:00,"Parabolic_SAR(af=0.02,max=0.2)",94555.5,-3.791,-1.0
2026-08-18 12:13:00,"RSI_Reversion(14,30/70)",99559.0,-0.385,0.0
2026-08-18 12:13:00,"Stochastic_Reversion(14,20/80)",101178.0,0.626,1.0
2026-08-18 12:13:00,"Supertrend(10,m=3.0)",97376.5,-1.018,-1.0
2026-08-18 12:13:00,"TPO_Reversion(60,p=5)",99326.0,-0.192,1.0
2026-08-18 12:13:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 12:13:00,VolProfile_Reversion(30),100439.0,-0.605,1.0
2026-08-18 12:13:00,"ZScore_Reversion(20,z=2.0)",99547.0,0.077,1.0
2026-08-18 13:15:00,"ATR_Vol_Breakout(14,k=1.5)",100719.0,-0.177,-1.0
2026-08-18 13:15:00,"Bollinger_Reversion(20,2sd)",99753.5,-0.555,1.0
2026-08-18 13:15:00,"CCI_Reversion(20,100)",99209.5,-0.453,0.0
2026-08-18 13:15:00,Donchian_Breakout(20),97513.5,-0.011,-1.0
2026-08-18 13:15:00,Engulfing_Reversal(0.3),97214.0,-2.26,1.0
2026-08-18 13:15:00,Inside_Bar_Breakout(0.6),99309.0,-0.507,1.0
2026-08-18 13:15:00,"Keltner_Breakout(20,m=2.0)",96623.0,-0.722,-1.0
2026-08-18 13:15:00,MACD_Momentum(12/26/9),96391.5,-2.767,-1.0
2026-08-18 13:15:00,MA_Crossover(10/50),96119.5,-1.675,-1.0
2026-08-18 13:15:00,Opening_Range_Breakout(6),100642.0,-0.782,-1.0
2026-08-18 13:15:00,"Parabolic_SAR(af=0.02,max=0.2)",94560.5,-3.786,-1.0
2026-08-18 13:15:00,"RSI_Reversion(14,30/70)",99572.5,-0.372,0.0
2026-08-18 13:15:00,"Stochastic_Reversion(14,20/80)",101153.5,0.601,1.0
2026-08-18 13:15:00,"Supertrend(10,m=3.0)",97353.5,-1.041,-1.0
2026-08-18 13:15:00,"TPO_Reversion(60,p=5)",99275.5,-0.243,0.0
2026-08-18 13:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 13:15:00,VolProfile_Reversion(30),100430.5,-0.614,0.0
2026-08-18 13:15:00,"ZScore_Reversion(20,z=2.0)",99582.0,0.113,1.0
2026-08-18 14:09:00,"ATR_Vol_Breakout(14,k=1.5)",100416.0,-0.478,1.0
2026-08-18 14:09:00,"Bollinger_Reversion(20,2sd)",100229.5,-0.081,0.0
2026-08-18 14:09:00,"CCI_Reversion(20,100)",99536.0,-0.125,0.0
2026-08-18 14:09:00,Donchian_Breakout(20),96768.5,-0.775,-1.0
2026-08-18 14:09:00,Engulfing_Reversal(0.3),96945.0,-2.531,-1.0
2026-08-18 14:09:00,Inside_Bar_Breakout(0.6),99436.0,-0.38,-1.0
2026-08-18 14:09:00,"Keltner_Breakout(20,m=2.0)",95868.0,-1.498,-1.0
2026-08-18 14:09:00,MACD_Momentum(12/26/9),95964.5,-3.198,1.0
2026-08-18 14:09:00,MA_Crossover(10/50),95954.5,-1.843,-1.0
2026-08-18 14:09:00,Opening_Range_Breakout(6),100274.5,-1.144,-1.0
2026-08-18 14:09:00,"Parabolic_SAR(af=0.02,max=0.2)",94127.5,-4.227,1.0
2026-08-18 14:09:00,"RSI_Reversion(14,30/70)",99714.0,-0.23,0.0
2026-08-18 14:09:00,"Stochastic_Reversion(14,20/80)",101179.0,0.627,0.0
2026-08-18 14:09:00,"Supertrend(10,m=3.0)",96982.5,-1.418,-1.0
2026-08-18 14:09:00,"TPO_Reversion(60,p=5)",99526.0,0.009,0.0
2026-08-18 14:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 14:09:00,VolProfile_Reversion(30),100730.5,-0.317,0.0
2026-08-18 14:09:00,"ZScore_Reversion(20,z=2.0)",99836.0,0.368,0.0
2026-08-18 16:08:00,"ATR_Vol_Breakout(14,k=1.5)",100446.5,-0.447,1.0
2026-08-18 16:08:00,"Bollinger_Reversion(20,2sd)",100137.0,-0.173,-1.0
2026-08-18 16:08:00,"CCI_Reversion(20,100)",99386.5,-0.275,0.0
2026-08-18 16:08:00,Donchian_Breakout(20),96657.0,-0.89,1.0
2026-08-18 16:08:00,Engulfing_Reversal(0.3),96756.5,-2.72,1.0
2026-08-18 16:08:00,Inside_Bar_Breakout(0.6),99467.5,-0.348,1.0
2026-08-18 16:08:00,"Keltner_Breakout(20,m=2.0)",95975.5,-1.388,1.0
2026-08-18 16:08:00,MACD_Momentum(12/26/9),96125.0,-3.036,-1.0
2026-08-18 16:08:00,MA_Crossover(10/50),95799.0,-2.002,1.0
2026-08-18 16:08:00,Opening_Range_Breakout(6),100244.0,-1.174,-1.0
2026-08-18 16:08:00,"Parabolic_SAR(af=0.02,max=0.2)",94366.0,-3.984,-1.0
2026-08-18 16:08:00,"RSI_Reversion(14,30/70)",99695.5,-0.249,0.0
2026-08-18 16:08:00,"Stochastic_Reversion(14,20/80)",101216.5,0.664,-1.0
2026-08-18 16:08:00,"Supertrend(10,m=3.0)",96836.0,-1.567,1.0
2026-08-18 16:08:00,"TPO_Reversion(60,p=5)",99599.0,0.082,-1.0
2026-08-18 16:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 16:08:00,VolProfile_Reversion(30),100601.5,-0.444,-1.0
2026-08-18 16:08:00,"ZScore_Reversion(20,z=2.0)",99807.5,0.339,0.0
2026-08-18 17:08:00,"ATR_Vol_Breakout(14,k=1.5)",100714.5,-0.182,1.0
2026-08-18 17:08:00,"Bollinger_Reversion(20,2sd)",100085.5,-0.224,0.0
2026-08-18 17:08:00,"CCI_Reversion(20,100)",99426.5,-0.235,1.0
2026-08-18 17:08:00,Donchian_Breakout(20),96356.0,-1.198,-1.0
2026-08-18 17:08:00,Engulfing_Reversal(0.3),96497.5,-2.981,1.0
2026-08-18 17:08:00,Inside_Bar_Breakout(0.6),99459.5,-0.356,1.0
2026-08-18 17:08:00,"Keltner_Breakout(20,m=2.0)",96004.5,-1.358,1.0
2026-08-18 17:08:00,MACD_Momentum(12/26/9),96498.0,-2.66,-1.0
2026-08-18 17:08:00,MA_Crossover(10/50),95920.0,-1.879,1.0
2026-08-18 17:08:00,Opening_Range_Breakout(6),100267.0,-1.151,-1.0
2026-08-18 17:08:00,"Parabolic_SAR(af=0.02,max=0.2)",94076.0,-4.279,-1.0
2026-08-18 17:08:00,"RSI_Reversion(14,30/70)",99706.5,-0.238,0.0
2026-08-18 17:08:00,"Stochastic_Reversion(14,20/80)",101099.5,0.547,0.0
2026-08-18 17:08:00,"Supertrend(10,m=3.0)",96794.0,-1.61,1.0
2026-08-18 17:08:00,"TPO_Reversion(60,p=5)",99605.5,0.089,0.0
2026-08-18 17:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 17:08:00,VolProfile_Reversion(30),100485.5,-0.559,0.0
2026-08-18 17:08:00,"ZScore_Reversion(20,z=2.0)",99573.5,0.104,0.0
2026-08-18 20:08:00,"ATR_Vol_Breakout(14,k=1.5)",100592.0,-0.303,1.0
2026-08-18 20:08:00,"Bollinger_Reversion(20,2sd)",100096.5,-0.213,0.0
2026-08-18 20:08:00,"CCI_Reversion(20,100)",99453.0,-0.208,0.0
2026-08-18 20:08:00,Donchian_Breakout(20),96346.5,-1.208,-1.0
2026-08-18 20:08:00,Engulfing_Reversal(0.3),96637.0,-2.84,-1.0
2026-08-18 20:08:00,Inside_Bar_Breakout(0.6),99494.0,-0.322,1.0
2026-08-18 20:08:00,"Keltner_Breakout(20,m=2.0)",95804.0,-1.564,-1.0
2026-08-18 20:08:00,MACD_Momentum(12/26/9),96498.5,-2.659,1.0
2026-08-18 20:08:00,MA_Crossover(10/50),95813.5,-1.988,-1.0
2026-08-18 20:08:00,Opening_Range_Breakout(6),100371.5,-1.048,-1.0
2026-08-18 20:08:00,"Parabolic_SAR(af=0.02,max=0.2)",94049.5,-4.306,1.0
2026-08-18 20:08:00,"RSI_Reversion(14,30/70)",99782.5,-0.162,0.0
2026-08-18 20:08:00,"Stochastic_Reversion(14,20/80)",101116.0,0.564,0.0
2026-08-18 20:08:00,"Supertrend(10,m=3.0)",96749.5,-1.655,-1.0
2026-08-18 20:08:00,"TPO_Reversion(60,p=5)",99722.5,0.206,0.0
2026-08-18 20:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 20:08:00,VolProfile_Reversion(30),100406.0,-0.638,0.0
2026-08-18 20:08:00,"ZScore_Reversion(20,z=2.0)",99589.5,0.12,0.0
2026-08-18 20:59:00,"ATR_Vol_Breakout(14,k=1.5)",100597.0,-0.298,-1.0
2026-08-18 20:59:00,"Bollinger_Reversion(20,2sd)",100084.5,-0.225,1.0
2026-08-18 20:59:00,"CCI_Reversion(20,100)",99428.5,-0.233,0.0
2026-08-18 20:59:00,Donchian_Breakout(20),96264.5,-1.292,-1.0
2026-08-18 20:59:00,Engulfing_Reversal(0.3),96663.0,-2.814,1.0
2026-08-18 20:59:00,Inside_Bar_Breakout(0.6),99458.0,-0.358,1.0
2026-08-18 20:59:00,"Keltner_Breakout(20,m=2.0)",95840.0,-1.527,-1.0
2026-08-18 20:59:00,MACD_Momentum(12/26/9),96540.5,-2.617,1.0
2026-08-18 20:59:00,MA_Crossover(10/50),95795.5,-2.006,-1.0
2026-08-18 20:59:00,Opening_Range_Breakout(6),100407.5,-1.013,-1.0
2026-08-18 20:59:00,"Parabolic_SAR(af=0.02,max=0.2)",94001.5,-4.355,-1.0
2026-08-18 20:59:00,"RSI_Reversion(14,30/70)",99782.5,-0.162,0.0
2026-08-18 20:59:00,"Stochastic_Reversion(14,20/80)",101134.5,0.582,0.0
2026-08-18 20:59:00,"Supertrend(10,m=3.0)",96726.5,-1.678,-1.0
2026-08-18 20:59:00,"TPO_Reversion(60,p=5)",99741.5,0.226,0.0
2026-08-18 20:59:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 20:59:00,VolProfile_Reversion(30),100420.5,-0.623,0.0
2026-08-18 20:59:00,"ZScore_Reversion(20,z=2.0)",99583.5,0.114,0.0
2026-08-18 22:13:00,"ATR_Vol_Breakout(14,k=1.5)",100519.5,-0.375,-1.0
2026-08-18 22:13:00,"Bollinger_Reversion(20,2sd)",100104.0,-0.206,0.0
2026-08-18 22:13:00,"CCI_Reversion(20,100)",99444.0,-0.217,0.0
2026-08-18 22:13:00,Donchian_Breakout(20),96232.0,-1.325,-1.0
2026-08-18 22:13:00,Engulfing_Reversal(0.3),96613.5,-2.864,-1.0
2026-08-18 22:13:00,Inside_Bar_Breakout(0.6),99490.5,-0.325,1.0
2026-08-18 22:13:00,"Keltner_Breakout(20,m=2.0)",95807.5,-1.56,-1.0
2026-08-18 22:13:00,MACD_Momentum(12/26/9),96563.0,-2.594,1.0
2026-08-18 22:13:00,MA_Crossover(10/50),95764.0,-2.038,1.0
2026-08-18 22:13:00,Opening_Range_Breakout(6),100375.0,-1.045,-1.0
2026-08-18 22:13:00,"Parabolic_SAR(af=0.02,max=0.2)",93924.0,-4.434,-1.0
2026-08-18 22:13:00,"RSI_Reversion(14,30/70)",99782.5,-0.162,0.0
2026-08-18 22:13:00,"Stochastic_Reversion(14,20/80)",101134.5,0.582,0.0
2026-08-18 22:13:00,"Supertrend(10,m=3.0)",96678.0,-1.728,1.0
2026-08-18 22:13:00,"TPO_Reversion(60,p=5)",99766.0,0.25,0.0
2026-08-18 22:13:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 22:13:00,VolProfile_Reversion(30),100426.0,-0.618,0.0
2026-08-18 22:13:00,"ZScore_Reversion(20,z=2.0)",99583.5,0.114,0.0
2026-08-18 22:24:00,"ATR_Vol_Breakout(14,k=1.5)",100510.5,-0.384,-1.0
2026-08-18 22:24:00,"Bollinger_Reversion(20,2sd)",100114.0,-0.196,-1.0
2026-08-18 22:24:00,"CCI_Reversion(20,100)",99446.0,-0.215,0.0
2026-08-18 22:24:00,Donchian_Breakout(20),96212.0,-1.346,1.0
2026-08-18 22:24:00,Engulfing_Reversal(0.3),96622.5,-2.855,1.0
2026-08-18 22:24:00,Inside_Bar_Breakout(0.6),99499.5,-0.316,1.0
2026-08-18 22:24:00,"Keltner_Breakout(20,m=2.0)",95798.5,-1.569,-1.0
2026-08-18 22:24:00,MACD_Momentum(12/26/9),96572.0,-2.585,1.0
2026-08-18 22:24:00,MA_Crossover(10/50),95773.0,-2.029,1.0
2026-08-18 22:24:00,Opening_Range_Breakout(6),100366.0,-1.054,-1.0
2026-08-18 22:24:00,"Parabolic_SAR(af=0.02,max=0.2)",93920.0,-4.438,1.0
2026-08-18 22:24:00,"RSI_Reversion(14,30/70)",99782.5,-0.162,0.0
2026-08-18 22:24:00,"Stochastic_Reversion(14,20/80)",101142.5,0.59,0.0
2026-08-18 22:24:00,"Supertrend(10,m=3.0)",96687.0,-1.718,1.0
2026-08-18 22:24:00,"TPO_Reversion(60,p=5)",99761.5,0.246,0.0
2026-08-18 22:24:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 22:24:00,VolProfile_Reversion(30),100419.5,-0.624,0.0
2026-08-18 22:24:00,"ZScore_Reversion(20,z=2.0)",99593.5,0.124,-1.0
2026-08-18 23:09:00,"ATR_Vol_Breakout(14,k=1.5)",100309.5,-0.583,-1.0
2026-08-18 23:09:00,"Bollinger_Reversion(20,2sd)",100236.0,-0.074,-1.0
2026-08-18 23:09:00,"CCI_Reversion(20,100)",99402.5,-0.259,-1.0
2026-08-18 23:09:00,Donchian_Breakout(20),96358.0,-1.196,-1.0
2026-08-18 23:09:00,Engulfing_Reversal(0.3),96685.5,-2.792,-1.0
2026-08-18 23:09:00,Inside_Bar_Breakout(0.6),99384.5,-0.431,1.0
2026-08-18 23:09:00,"Keltner_Breakout(20,m=2.0)",95844.5,-1.522,-1.0
2026-08-18 23:09:00,MACD_Momentum(12/26/9),96391.0,-2.767,1.0
2026-08-18 23:09:00,MA_Crossover(10/50),95548.0,-2.259,-1.0
2026-08-18 23:09:00,Opening_Range_Breakout(6),100462.0,-0.959,-1.0
2026-08-18 23:09:00,"Parabolic_SAR(af=0.02,max=0.2)",94057.0,-4.298,1.0
2026-08-18 23:09:00,"RSI_Reversion(14,30/70)",99757.5,-0.187,0.0
2026-08-18 23:09:00,"Stochastic_Reversion(14,20/80)",101341.0,0.788,0.0
2026-08-18 23:09:00,"Supertrend(10,m=3.0)",96546.0,-1.862,1.0
2026-08-18 23:09:00,"TPO_Reversion(60,p=5)",99787.5,0.272,0.0
2026-08-18 23:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 23:09:00,VolProfile_Reversion(30),100532.0,-0.513,0.0
2026-08-18 23:09:00,"ZScore_Reversion(20,z=2.0)",99838.0,0.37,-1.0
2026-08-18 23:51:00,"ATR_Vol_Breakout(14,k=1.5)",100177.5,-0.714,1.0
2026-08-18 23:51:00,"Bollinger_Reversion(20,2sd)",100262.5,-0.048,0.0
2026-08-18 23:51:00,"CCI_Reversion(20,100)",99432.0,-0.229,1.0
2026-08-18 23:51:00,Donchian_Breakout(20),96226.0,-1.331,1.0
2026-08-18 23:51:00,Engulfing_Reversal(0.3),96683.5,-2.794,-1.0
2026-08-18 23:51:00,Inside_Bar_Breakout(0.6),99386.5,-0.429,1.0
2026-08-18 23:51:00,"Keltner_Breakout(20,m=2.0)",95712.5,-1.658,1.0
2026-08-18 23:51:00,MACD_Momentum(12/26/9),96387.0,-2.771,-1.0
2026-08-18 23:51:00,MA_Crossover(10/50),95455.0,-2.354,-1.0
2026-08-18 23:51:00,Opening_Range_Breakout(6),100460.0,-0.961,-1.0
2026-08-18 23:51:00,"Parabolic_SAR(af=0.02,max=0.2)",93925.0,-4.433,-1.0
2026-08-18 23:51:00,"RSI_Reversion(14,30/70)",99776.5,-0.168,0.0
2026-08-18 23:51:00,"Stochastic_Reversion(14,20/80)",101341.0,0.788,0.0
2026-08-18 23:51:00,"Supertrend(10,m=3.0)",96524.0,-1.884,-1.0
2026-08-18 23:51:00,"TPO_Reversion(60,p=5)",99834.5,0.319,0.0
2026-08-18 23:51:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 23:51:00,VolProfile_Reversion(30),100571.5,-0.474,1.0
2026-08-18 23:51:00,"ZScore_Reversion(20,z=2.0)",99892.0,0.424,0.0
2026-08-19 02:12:00,"ATR_Vol_Breakout(14,k=1.5)",100173.0,-0.719,1.0
2026-08-19 02:12:00,"Bollinger_Reversion(20,2sd)",100181.0,-0.129,1.0
2026-08-19 02:12:00,"CCI_Reversion(20,100)",99279.0,-0.383,1.0
2026-08-19 02:12:00,Donchian_Breakout(20),96120.5,-1.44,-1.0
2026-08-19 02:12:00,Engulfing_Reversal(0.3),96562.0,-2.916,1.0
2026-08-19 02:12:00,Inside_Bar_Breakout(0.6),99395.0,-0.421,-1.0
2026-08-19 02:12:00,"Keltner_Breakout(20,m=2.0)",95435.0,-1.943,-1.0
2026-08-19 02:12:00,MACD_Momentum(12/26/9),96604.5,-2.552,-1.0
2026-08-19 02:12:00,MA_Crossover(10/50),95533.5,-2.274,-1.0
2026-08-19 02:12:00,Opening_Range_Breakout(6),100441.5,-0.979,-1.0
2026-08-19 02:12:00,"Parabolic_SAR(af=0.02,max=0.2)",94040.5,-4.315,-1.0
2026-08-19 02:12:00,"RSI_Reversion(14,30/70)",99845.5,-0.099,1.0
2026-08-19 02:12:00,"Stochastic_Reversion(14,20/80)",101280.5,0.728,1.0
2026-08-19 02:12:00,"Supertrend(10,m=3.0)",96595.5,-1.811,-1.0
2026-08-19 02:12:00,"TPO_Reversion(60,p=5)",99717.5,0.201,1.0
2026-08-19 02:12:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 02:12:00,VolProfile_Reversion(30),100466.0,-0.578,1.0
2026-08-19 02:12:00,"ZScore_Reversion(20,z=2.0)",99820.0,0.352,1.0
2026-08-19 03:09:00,"ATR_Vol_Breakout(14,k=1.5)",99785.0,-1.103,-1.0
2026-08-19 03:09:00,"Bollinger_Reversion(20,2sd)",100168.0,-0.142,0.0
2026-08-19 03:09:00,"CCI_Reversion(20,100)",99427.5,-0.234,0.0
2026-08-19 03:09:00,Donchian_Breakout(20),96134.5,-1.425,1.0
2026-08-19 03:09:00,Engulfing_Reversal(0.3),96891.0,-2.585,1.0
2026-08-19 03:09:00,Inside_Bar_Breakout(0.6),99532.0,-0.284,-1.0
2026-08-19 03:09:00,"Keltner_Breakout(20,m=2.0)",95574.0,-1.8,1.0
2026-08-19 03:09:00,MACD_Momentum(12/26/9),96504.5,-2.653,-1.0
2026-08-19 03:09:00,MA_Crossover(10/50),95522.5,-2.285,-1.0
2026-08-19 03:09:00,Opening_Range_Breakout(6),100469.5,-0.952,-1.0
2026-08-19 03:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93888.5,-4.47,-1.0
2026-08-19 03:09:00,"RSI_Reversion(14,30/70)",99855.5,-0.089,0.0
2026-08-19 03:09:00,"Stochastic_Reversion(14,20/80)",101411.5,0.858,0.0
2026-08-19 03:09:00,"Supertrend(10,m=3.0)",96401.5,-2.009,-1.0
2026-08-19 03:09:00,"TPO_Reversion(60,p=5)",99780.0,0.264,0.0
2026-08-19 03:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 03:09:00,VolProfile_Reversion(30),100479.0,-0.566,0.0
2026-08-19 03:09:00,"ZScore_Reversion(20,z=2.0)",99753.0,0.285,-1.0
2026-08-19 06:15:00,"ATR_Vol_Breakout(14,k=1.5)",99794.5,-1.094,-1.0
2026-08-19 06:15:00,"Bollinger_Reversion(20,2sd)",100384.0,0.073,1.0
2026-08-19 06:15:00,"CCI_Reversion(20,100)",99499.5,-0.162,1.0
2026-08-19 06:15:00,Donchian_Breakout(20),96091.0,-1.47,-1.0
2026-08-19 06:15:00,Engulfing_Reversal(0.3),96974.5,-2.501,-1.0
2026-08-19 06:15:00,Inside_Bar_Breakout(0.6),99614.5,-0.201,-1.0
2026-08-19 06:15:00,"Keltner_Breakout(20,m=2.0)",95417.5,-1.961,-1.0
2026-08-19 06:15:00,MACD_Momentum(12/26/9),96297.0,-2.862,-1.0
2026-08-19 06:15:00,MA_Crossover(10/50),95198.0,-2.617,-1.0
2026-08-19 06:15:00,Opening_Range_Breakout(6),100637.0,-0.787,-1.0
2026-08-19 06:15:00,"Parabolic_SAR(af=0.02,max=0.2)",93809.0,-4.551,-1.0
