date,strategy,equity,return_since_tracking_start_pct,position
2026-08-19 10:50:00,"Supertrend(10,m=3.0)",96991.5,-0.344,1.0
2026-08-19 10:50:00,"TPO_Reversion(60,p=5)",99267.6,-0.126,0.0
2026-08-19 10:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 10:50:00,VolProfile_Reversion(30),97837.21,0.003,0.0
2026-08-19 10:50:00,"ZScore_Reversion(20,z=2.0)",99050.03,0.029,0.0
2026-08-19 11:05:00,"ATR_Vol_Breakout(14,k=1.5)",97492.6,-0.37,1.0
2026-08-19 11:05:00,"Bollinger_Reversion(20,2sd)",99273.21,-0.008,-1.0
2026-08-19 11:05:00,"CCI_Reversion(20,100)",98332.18,-0.052,-1.0
2026-08-19 11:05:00,Donchian_Breakout(20),96908.28,-0.464,1.0
2026-08-19 11:05:00,Engulfing_Reversal(0.3),97335.19,0.092,-1.0
2026-08-19 11:05:00,Inside_Bar_Breakout(0.6),100307.5,-0.086,-1.0
2026-08-19 11:05:00,"Keltner_Breakout(20,m=2.0)",97443.8,-0.675,-1.0
2026-08-19 11:05:00,MACD_Momentum(12/26/9),99276.71,-0.57,1.0
2026-08-19 11:05:00,MA_Crossover(10/50),97387.22,-0.152,-1.0
2026-08-19 11:05:00,Opening_Range_Breakout(6),97848.8,-0.132,-1.0
2026-08-19 11:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97580.07,-0.417,1.0
2026-08-19 11:05:00,"RSI_Reversion(14,30/70)",100236.6,0.216,0.0
2026-08-19 11:05:00,"Stochastic_Reversion(14,20/80)",100161.58,-0.129,0.0
2026-08-19 11:05:00,"Supertrend(10,m=3.0)",96992.4,-0.279,1.0
2026-08-19 11:05:00,"TPO_Reversion(60,p=5)",99292.3,-0.109,0.0
2026-08-19 11:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 11:05:00,VolProfile_Reversion(30),97946.81,0.035,0.0
2026-08-19 11:05:00,"ZScore_Reversion(20,z=2.0)",99073.23,0.037,-1.0
2026-08-19 11:15:00,"ATR_Vol_Breakout(14,k=1.5)",97401.41,-0.296,1.0
2026-08-19 11:15:00,"Bollinger_Reversion(20,2sd)",99269.22,-0.011,-1.0
2026-08-19 11:15:00,"CCI_Reversion(20,100)",98248.88,-0.055,-1.0
2026-08-19 11:15:00,Donchian_Breakout(20),96893.28,-0.458,1.0
2026-08-19 11:15:00,Engulfing_Reversal(0.3),97747.39,-0.033,-1.0
2026-08-19 11:15:00,Inside_Bar_Breakout(0.6),100301.5,-0.13,-1.0
2026-08-19 11:15:00,"Keltner_Breakout(20,m=2.0)",97417.79,-0.682,-1.0
2026-08-19 11:15:00,MACD_Momentum(12/26/9),99236.28,-0.583,1.0
2026-08-19 11:15:00,MA_Crossover(10/50),97402.21,-0.164,-1.0
2026-08-19 11:15:00,Opening_Range_Breakout(6),97839.8,-0.137,-1.0
2026-08-19 11:15:00,"Parabolic_SAR(af=0.02,max=0.2)",97402.07,-0.41,1.0
2026-08-19 11:15:00,"RSI_Reversion(14,30/70)",100235.9,0.22,0.0
2026-08-19 11:15:00,"Stochastic_Reversion(14,20/80)",100165.09,-0.123,0.0
2026-08-19 11:15:00,"Supertrend(10,m=3.0)",96982.0,-0.329,1.0
2026-08-19 11:15:00,"TPO_Reversion(60,p=5)",99267.8,-0.126,0.0
2026-08-19 11:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 11:15:00,VolProfile_Reversion(30),97846.61,0.003,0.0
2026-08-19 11:15:00,"ZScore_Reversion(20,z=2.0)",99029.63,0.022,-1.0
2026-08-19 11:50:00,"ATR_Vol_Breakout(14,k=1.5)",97403.91,-0.295,1.0
2026-08-19 11:50:00,"Bollinger_Reversion(20,2sd)",99283.41,-0.011,-1.0
2026-08-19 11:50:00,"CCI_Reversion(20,100)",98285.88,-0.057,0.0
2026-08-19 11:50:00,Donchian_Breakout(20),96853.38,-0.457,1.0
2026-08-19 11:50:00,Engulfing_Reversal(0.3),97680.89,-0.034,-1.0
2026-08-19 11:50:00,Inside_Bar_Breakout(0.6),100331.4,-0.13,-1.0
2026-08-19 11:50:00,"Keltner_Breakout(20,m=2.0)",97400.59,-0.7,1.0
2026-08-19 11:50:00,MACD_Momentum(12/26/9),99223.38,-0.582,1.0
2026-08-19 11:50:00,MA_Crossover(10/50),97380.01,-0.169,1.0
2026-08-19 11:50:00,Opening_Range_Breakout(6),97839.3,-0.137,-1.0
2026-08-19 11:50:00,"Parabolic_SAR(af=0.02,max=0.2)",97584.87,-0.408,-1.0
2026-08-19 11:50:00,"RSI_Reversion(14,30/70)",100255.0,0.22,0.0
2026-08-19 11:50:00,"Stochastic_Reversion(14,20/80)",100160.89,-0.124,-1.0
2026-08-19 11:50:00,"Supertrend(10,m=3.0)",97006.5,-0.329,1.0
2026-08-19 11:50:00,"TPO_Reversion(60,p=5)",99267.6,-0.126,0.0
2026-08-19 11:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 11:50:00,VolProfile_Reversion(30),97843.01,0.009,0.0
2026-08-19 11:50:00,"ZScore_Reversion(20,z=2.0)",99041.83,0.021,-1.0
2026-08-19 12:10:00,"ATR_Vol_Breakout(14,k=1.5)",97502.6,-0.36,1.0
2026-08-19 12:10:00,"Bollinger_Reversion(20,2sd)",99263.21,-0.018,-1.0
2026-08-19 12:10:00,"CCI_Reversion(20,100)",98325.68,-0.058,0.0
2026-08-19 12:10:00,Donchian_Breakout(20),96918.28,-0.453,1.0
2026-08-19 12:10:00,Engulfing_Reversal(0.3),97328.49,0.085,1.0
2026-08-19 12:10:00,Inside_Bar_Breakout(0.6),100297.5,-0.096,-1.0
2026-08-19 12:10:00,"Keltner_Breakout(20,m=2.0)",97426.1,-0.693,1.0
2026-08-19 12:10:00,MACD_Momentum(12/26/9),99286.71,-0.56,1.0
2026-08-19 12:10:00,MA_Crossover(10/50),97382.52,-0.156,1.0
2026-08-19 12:10:00,Opening_Range_Breakout(6),97838.8,-0.142,-1.0
2026-08-19 12:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97581.37,-0.416,-1.0
2026-08-19 12:10:00,"RSI_Reversion(14,30/70)",100236.6,0.216,0.0
2026-08-19 12:10:00,"Stochastic_Reversion(14,20/80)",100156.38,-0.134,-1.0
2026-08-19 12:10:00,"Supertrend(10,m=3.0)",97002.4,-0.268,1.0
2026-08-19 12:10:00,"TPO_Reversion(60,p=5)",99292.3,-0.109,0.0
2026-08-19 12:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 12:10:00,VolProfile_Reversion(30),97955.41,0.043,0.0
2026-08-19 12:10:00,"ZScore_Reversion(20,z=2.0)",99070.23,0.034,0.0
2026-08-19 12:20:00,"ATR_Vol_Breakout(14,k=1.5)",97413.41,-0.286,1.0
2026-08-19 12:20:00,"Bollinger_Reversion(20,2sd)",99273.91,-0.021,-1.0
2026-08-19 12:20:00,"CCI_Reversion(20,100)",98285.88,-0.057,0.0
2026-08-19 12:20:00,Donchian_Breakout(20),96862.88,-0.447,1.0
2026-08-19 12:20:00,Engulfing_Reversal(0.3),97671.39,-0.043,-1.0
2026-08-19 12:20:00,Inside_Bar_Breakout(0.6),100321.9,-0.14,-1.0
2026-08-19 12:20:00,"Keltner_Breakout(20,m=2.0)",97410.09,-0.69,1.0
2026-08-19 12:20:00,MACD_Momentum(12/26/9),99232.88,-0.573,1.0
2026-08-19 12:20:00,MA_Crossover(10/50),97389.51,-0.159,1.0
2026-08-19 12:20:00,Opening_Range_Breakout(6),97829.8,-0.147,-1.0
2026-08-19 12:20:00,"Parabolic_SAR(af=0.02,max=0.2)",97575.37,-0.418,-1.0
2026-08-19 12:20:00,"RSI_Reversion(14,30/70)",100255.0,0.22,0.0
2026-08-19 12:20:00,"Stochastic_Reversion(14,20/80)",100151.39,-0.133,-1.0
2026-08-19 12:20:00,"Supertrend(10,m=3.0)",97016.0,-0.319,1.0
2026-08-19 12:20:00,"TPO_Reversion(60,p=5)",99267.6,-0.126,0.0
2026-08-19 12:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 12:20:00,VolProfile_Reversion(30),97838.61,0.004,-1.0
2026-08-19 12:20:00,"ZScore_Reversion(20,z=2.0)",99044.33,0.024,0.0
2026-08-19 13:55:00,"ATR_Vol_Breakout(14,k=1.5)",97589.2,-0.272,1.0
2026-08-19 13:55:00,"Bollinger_Reversion(20,2sd)",99163.21,-0.118,0.0
2026-08-19 13:55:00,"CCI_Reversion(20,100)",98230.98,-0.155,0.0
2026-08-19 13:55:00,Donchian_Breakout(20),97023.28,-0.345,1.0
2026-08-19 13:55:00,Engulfing_Reversal(0.3),97415.09,0.174,1.0
2026-08-19 13:55:00,Inside_Bar_Breakout(0.6),100192.5,-0.201,-1.0
2026-08-19 13:55:00,"Keltner_Breakout(20,m=2.0)",97531.1,-0.586,1.0
2026-08-19 13:55:00,MACD_Momentum(12/26/9),99360.01,-0.486,-1.0
2026-08-19 13:55:00,MA_Crossover(10/50),97487.52,-0.049,1.0
2026-08-19 13:55:00,Opening_Range_Breakout(6),97628.1,-0.357,0.0
2026-08-19 13:55:00,"Parabolic_SAR(af=0.02,max=0.2)",97713.97,-0.281,-1.0
2026-08-19 13:55:00,"RSI_Reversion(14,30/70)",100170.2,0.15,0.0
2026-08-19 13:55:00,"Stochastic_Reversion(14,20/80)",100062.88,-0.227,0.0
2026-08-19 13:55:00,"Supertrend(10,m=3.0)",97107.4,-0.16,1.0
2026-08-19 13:55:00,"TPO_Reversion(60,p=5)",99181.2,-0.22,0.0
2026-08-19 13:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 13:55:00,VolProfile_Reversion(30),97840.01,-0.075,1.0
2026-08-19 13:55:00,"ZScore_Reversion(20,z=2.0)",98994.03,-0.043,0.0
2026-08-19 14:10:00,"ATR_Vol_Breakout(14,k=1.5)",97550.7,-0.311,1.0
2026-08-19 14:10:00,"Bollinger_Reversion(20,2sd)",99163.21,-0.118,0.0
2026-08-19 14:10:00,"CCI_Reversion(20,100)",98230.98,-0.155,0.0
2026-08-19 14:10:00,Donchian_Breakout(20),96984.78,-0.385,1.0
2026-08-19 14:10:00,Engulfing_Reversal(0.3),97376.59,0.134,1.0
2026-08-19 14:10:00,Inside_Bar_Breakout(0.6),100231.0,-0.162,-1.0
2026-08-19 14:10:00,"Keltner_Breakout(20,m=2.0)",97492.6,-0.625,1.0
2026-08-19 14:10:00,MACD_Momentum(12/26/9),99398.51,-0.448,-1.0
2026-08-19 14:10:00,MA_Crossover(10/50),97449.02,-0.088,1.0
2026-08-19 14:10:00,Opening_Range_Breakout(6),97628.1,-0.357,0.0
2026-08-19 14:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97752.47,-0.241,-1.0
2026-08-19 14:10:00,"RSI_Reversion(14,30/70)",100170.2,0.15,0.0
2026-08-19 14:10:00,"Stochastic_Reversion(14,20/80)",100062.88,-0.227,0.0
2026-08-19 14:10:00,"Supertrend(10,m=3.0)",97068.9,-0.2,1.0
2026-08-19 14:10:00,"TPO_Reversion(60,p=5)",99181.2,-0.22,0.0
2026-08-19 14:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 14:10:00,VolProfile_Reversion(30),97835.51,-0.079,0.0
2026-08-19 14:10:00,"ZScore_Reversion(20,z=2.0)",98994.03,-0.043,0.0
2026-08-19 15:40:00,"ATR_Vol_Breakout(14,k=1.5)",97395.31,-0.304,-1.0
2026-08-19 15:40:00,"Bollinger_Reversion(20,2sd)",99232.21,-0.063,0.0
2026-08-19 15:40:00,"CCI_Reversion(20,100)",98253.58,-0.09,0.0
2026-08-19 15:40:00,Donchian_Breakout(20),96962.88,-0.345,1.0
2026-08-19 15:40:00,Engulfing_Reversal(0.3),97381.19,-0.34,-1.0
2026-08-19 15:40:00,Inside_Bar_Breakout(0.6),100146.2,-0.315,1.0
2026-08-19 15:40:00,"Keltner_Breakout(20,m=2.0)",97510.09,-0.588,1.0
2026-08-19 15:40:00,MACD_Momentum(12/26/9),99231.38,-0.574,-1.0
2026-08-19 15:40:00,MA_Crossover(10/50),97489.51,-0.056,1.0
2026-08-19 15:40:00,Opening_Range_Breakout(6),97498.7,-0.485,1.0
2026-08-19 15:40:00,"Parabolic_SAR(af=0.02,max=0.2)",97726.57,-0.264,-1.0
2026-08-19 15:40:00,"RSI_Reversion(14,30/70)",100188.6,0.153,0.0
2026-08-19 15:40:00,"Stochastic_Reversion(14,20/80)",100086.69,-0.198,0.0
2026-08-19 15:40:00,"Supertrend(10,m=3.0)",97016.3,-0.319,-1.0
2026-08-19 15:40:00,"TPO_Reversion(60,p=5)",99176.3,-0.218,0.0
2026-08-19 15:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 15:40:00,VolProfile_Reversion(30),97779.81,-0.056,0.0
2026-08-19 15:40:00,"ZScore_Reversion(20,z=2.0)",99005.93,-0.015,0.0
2026-08-19 16:10:00,"ATR_Vol_Breakout(14,k=1.5)",97482.5,-0.381,-1.0
2026-08-19 16:10:00,"Bollinger_Reversion(20,2sd)",99215.51,-0.066,0.0
2026-08-19 16:10:00,"CCI_Reversion(20,100)",98308.18,-0.076,0.0
2026-08-19 16:10:00,Donchian_Breakout(20),97030.28,-0.338,1.0
2026-08-19 16:10:00,Engulfing_Reversal(0.3),97248.89,0.003,1.0
2026-08-19 16:10:00,Inside_Bar_Breakout(0.6),100124.8,-0.268,1.0
2026-08-19 16:10:00,"Keltner_Breakout(20,m=2.0)",97538.1,-0.579,1.0
2026-08-19 16:10:00,MACD_Momentum(12/26/9),99284.21,-0.562,-1.0
2026-08-19 16:10:00,MA_Crossover(10/50),97494.52,-0.042,1.0
2026-08-19 16:10:00,Opening_Range_Breakout(6),97509.7,-0.478,1.0
2026-08-19 16:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97717.57,-0.277,-1.0
2026-08-19 16:10:00,"RSI_Reversion(14,30/70)",100170.2,0.15,0.0
2026-08-19 16:10:00,"Stochastic_Reversion(14,20/80)",100087.68,-0.202,0.0
2026-08-19 16:10:00,"Supertrend(10,m=3.0)",97000.7,-0.27,-1.0
2026-08-19 16:10:00,"TPO_Reversion(60,p=5)",99201.0,-0.201,0.0
2026-08-19 16:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 16:10:00,VolProfile_Reversion(30),97890.41,-0.023,0.0
2026-08-19 16:10:00,"ZScore_Reversion(20,z=2.0)",99031.83,-0.005,0.0
2026-08-19 16:50:00,"ATR_Vol_Breakout(14,k=1.5)",97407.81,-0.291,-1.0
2026-08-19 16:50:00,"Bollinger_Reversion(20,2sd)",99232.21,-0.063,0.0
2026-08-19 16:50:00,"CCI_Reversion(20,100)",98267.88,-0.075,0.0
2026-08-19 16:50:00,Donchian_Breakout(20),96950.38,-0.358,1.0
2026-08-19 16:50:00,Engulfing_Reversal(0.3),97347.99,-0.374,1.0
2026-08-19 16:50:00,Inside_Bar_Breakout(0.6),100133.7,-0.327,1.0
2026-08-19 16:50:00,"Keltner_Breakout(20,m=2.0)",97497.59,-0.601,1.0
2026-08-19 16:50:00,MACD_Momentum(12/26/9),99243.88,-0.562,-1.0
2026-08-19 16:50:00,MA_Crossover(10/50),97477.01,-0.069,1.0
2026-08-19 16:50:00,Opening_Range_Breakout(6),97486.2,-0.497,1.0
2026-08-19 16:50:00,"Parabolic_SAR(af=0.02,max=0.2)",97739.07,-0.251,-1.0
2026-08-19 16:50:00,"RSI_Reversion(14,30/70)",100188.6,0.153,0.0
2026-08-19 16:50:00,"Stochastic_Reversion(14,20/80)",100086.69,-0.198,0.0
2026-08-19 16:50:00,"Supertrend(10,m=3.0)",97028.8,-0.306,-1.0
2026-08-19 16:50:00,"TPO_Reversion(60,p=5)",99176.3,-0.218,0.0
2026-08-19 16:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 16:50:00,VolProfile_Reversion(30),97779.81,-0.056,0.0
2026-08-19 16:50:00,"ZScore_Reversion(20,z=2.0)",99005.93,-0.015,0.0
2026-08-19 17:10:00,"ATR_Vol_Breakout(14,k=1.5)",97419.8,-0.279,-1.0
2026-08-19 17:10:00,"Bollinger_Reversion(20,2sd)",99230.51,-0.064,1.0
2026-08-19 17:10:00,"CCI_Reversion(20,100)",98253.68,-0.09,1.0
2026-08-19 17:10:00,Donchian_Breakout(20),96955.68,-0.352,-1.0
2026-08-19 17:10:00,Engulfing_Reversal(0.3),97334.29,-0.388,-1.0
2026-08-19 17:10:00,Inside_Bar_Breakout(0.6),100121.7,-0.339,1.0
2026-08-19 17:10:00,"Keltner_Breakout(20,m=2.0)",97485.59,-0.613,1.0
2026-08-19 17:10:00,MACD_Momentum(12/26/9),99255.88,-0.55,-1.0
2026-08-19 17:10:00,MA_Crossover(10/50),97465.01,-0.081,1.0
2026-08-19 17:10:00,Opening_Range_Breakout(6),97474.2,-0.51,1.0
2026-08-19 17:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97751.07,-0.239,-1.0
2026-08-19 17:10:00,"RSI_Reversion(14,30/70)",100188.6,0.153,0.0
2026-08-19 17:10:00,"Stochastic_Reversion(14,20/80)",100073.99,-0.21,1.0
2026-08-19 17:10:00,"Supertrend(10,m=3.0)",97040.8,-0.293,-1.0
2026-08-19 17:10:00,"TPO_Reversion(60,p=5)",99174.6,-0.22,1.0
2026-08-19 17:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 17:10:00,VolProfile_Reversion(30),97765.61,-0.07,1.0
2026-08-19 17:10:00,"ZScore_Reversion(20,z=2.0)",99004.23,-0.017,1.0
2026-08-19 17:45:00,"ATR_Vol_Breakout(14,k=1.5)",97426.81,-0.272,-1.0
2026-08-19 17:45:00,"Bollinger_Reversion(20,2sd)",99223.51,-0.071,1.0
2026-08-19 17:45:00,"CCI_Reversion(20,100)",98246.68,-0.097,1.0
2026-08-19 17:45:00,Donchian_Breakout(20),96962.68,-0.345,-1.0
2026-08-19 17:45:00,Engulfing_Reversal(0.3),97341.29,-0.381,-1.0
2026-08-19 17:45:00,Inside_Bar_Breakout(0.6),100114.7,-0.346,1.0
2026-08-19 17:45:00,"Keltner_Breakout(20,m=2.0)",97471.89,-0.627,-1.0
2026-08-19 17:45:00,MACD_Momentum(12/26/9),99262.88,-0.543,-1.0
2026-08-19 17:45:00,MA_Crossover(10/50),97471.31,-0.075,-1.0
2026-08-19 17:45:00,Opening_Range_Breakout(6),97454.5,-0.53,-1.0
2026-08-19 17:45:00,"Parabolic_SAR(af=0.02,max=0.2)",97758.07,-0.232,-1.0
2026-08-19 17:45:00,"RSI_Reversion(14,30/70)",100188.6,0.153,0.0
2026-08-19 17:45:00,"Stochastic_Reversion(14,20/80)",100066.99,-0.217,1.0
2026-08-19 17:45:00,"Supertrend(10,m=3.0)",97047.8,-0.286,-1.0
2026-08-19 17:45:00,"TPO_Reversion(60,p=5)",99175.9,-0.219,1.0
2026-08-19 17:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 17:45:00,VolProfile_Reversion(30),97763.41,-0.072,0.0
2026-08-19 17:45:00,"ZScore_Reversion(20,z=2.0)",98997.23,-0.024,1.0
2026-08-19 18:10:00,"ATR_Vol_Breakout(14,k=1.5)",97442.31,-0.254,-1.0
2026-08-19 18:10:00,"Bollinger_Reversion(20,2sd)",99191.31,-0.089,1.0
2026-08-19 18:10:00,"CCI_Reversion(20,100)",98204.98,-0.1,1.0
2026-08-19 18:10:00,Donchian_Breakout(20),97020.58,-0.327,-1.0
2026-08-19 18:10:00,Engulfing_Reversal(0.3),97424.79,-0.363,-1.0
2026-08-19 18:10:00,Inside_Bar_Breakout(0.6),100066.8,-0.364,1.0
2026-08-19 18:10:00,"Keltner_Breakout(20,m=2.0)",97489.39,-0.609,-1.0
2026-08-19 18:10:00,MACD_Momentum(12/26/9),99293.78,-0.525,-1.0
2026-08-19 18:10:00,MA_Crossover(10/50),97506.81,-0.057,-1.0
2026-08-19 18:10:00,Opening_Range_Breakout(6),97472.0,-0.512,-1.0
2026-08-19 18:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97558.17,-0.25,-1.0
2026-08-19 18:10:00,"RSI_Reversion(14,30/70)",100169.5,0.153,0.0
2026-08-19 18:10:00,"Stochastic_Reversion(14,20/80)",100052.98,-0.235,1.0
2026-08-19 18:10:00,"Supertrend(10,m=3.0)",97041.3,-0.268,-1.0
2026-08-19 18:10:00,"TPO_Reversion(60,p=5)",99158.6,-0.236,1.0
2026-08-19 18:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 18:10:00,VolProfile_Reversion(30),97769.11,-0.076,1.0
2026-08-19 18:10:00,"ZScore_Reversion(20,z=2.0)",98967.03,-0.042,1.0
2026-08-19 19:05:00,"ATR_Vol_Breakout(14,k=1.5)",97442.3,-0.256,-1.0
2026-08-19 19:05:00,"Bollinger_Reversion(20,2sd)",99217.81,-0.077,1.0
2026-08-19 19:05:00,"CCI_Reversion(20,100)",98255.28,-0.088,1.0
2026-08-19 19:05:00,Donchian_Breakout(20),96978.18,-0.329,-1.0
2026-08-19 19:05:00,Engulfing_Reversal(0.3),97356.79,-0.365,-1.0
2026-08-19 19:05:00,Inside_Bar_Breakout(0.6),100099.2,-0.361,1.0
2026-08-19 19:05:00,"Keltner_Breakout(20,m=2.0)",97487.39,-0.611,-1.0
2026-08-19 19:05:00,MACD_Momentum(12/26/9),99231.98,-0.574,-1.0
2026-08-19 19:05:00,MA_Crossover(10/50),97486.81,-0.059,-1.0
2026-08-19 19:05:00,Opening_Range_Breakout(6),97470.0,-0.514,-1.0
2026-08-19 19:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97738.17,-0.252,-1.0
2026-08-19 19:05:00,"RSI_Reversion(14,30/70)",100188.6,0.153,0.0
2026-08-19 19:05:00,"Stochastic_Reversion(14,20/80)",100064.99,-0.219,0.0
2026-08-19 19:05:00,"Supertrend(10,m=3.0)",97063.3,-0.27,-1.0
2026-08-19 19:05:00,"TPO_Reversion(60,p=5)",99170.5,-0.224,0.0
2026-08-19 19:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 19:05:00,VolProfile_Reversion(30),97775.31,-0.06,0.0
2026-08-19 19:05:00,"ZScore_Reversion(20,z=2.0)",99001.53,-0.02,1.0
2026-08-19 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",97525.5,-0.337,-1.0
2026-08-19 20:55:00,"Bollinger_Reversion(20,2sd)",99208.11,-0.073,0.0
2026-08-19 20:55:00,"CCI_Reversion(20,100)",98312.18,-0.072,0.0
2026-08-19 20:55:00,Donchian_Breakout(20),97027.58,-0.341,-1.0
2026-08-19 20:55:00,Engulfing_Reversal(0.3),97227.19,-0.019,-1.0
2026-08-19 20:55:00,Inside_Bar_Breakout(0.6),100081.8,-0.311,1.0
2026-08-19 20:55:00,"Keltner_Breakout(20,m=2.0)",97497.4,-0.62,-1.0
2026-08-19 20:55:00,MACD_Momentum(12/26/9),99296.11,-0.55,1.0
2026-08-19 20:55:00,MA_Crossover(10/50),97473.82,-0.063,-1.0
2026-08-19 20:55:00,Opening_Range_Breakout(6),97463.0,-0.526,-1.0
2026-08-19 20:55:00,"Parabolic_SAR(af=0.02,max=0.2)",97697.07,-0.298,1.0
2026-08-19 20:55:00,"RSI_Reversion(14,30/70)",100170.2,0.15,0.0
2026-08-19 20:55:00,"Stochastic_Reversion(14,20/80)",100065.98,-0.224,0.0
2026-08-19 20:55:00,"Supertrend(10,m=3.0)",97043.7,-0.226,-1.0
2026-08-19 20:55:00,"TPO_Reversion(60,p=5)",99206.8,-0.195,0.0
2026-08-19 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 20:55:00,VolProfile_Reversion(30),97895.2,-0.018,0.0
2026-08-19 20:55:00,"ZScore_Reversion(20,z=2.0)",99034.43,-0.002,0.0
2026-08-19 22:05:00,"ATR_Vol_Breakout(14,k=1.5)",97519.0,-0.343,-1.0
2026-08-19 22:05:00,"Bollinger_Reversion(20,2sd)",99208.91,-0.072,-1.0
2026-08-19 22:05:00,"CCI_Reversion(20,100)",98312.98,-0.071,-1.0
2026-08-19 22:05:00,Donchian_Breakout(20),97014.38,-0.355,1.0
2026-08-19 22:05:00,Engulfing_Reversal(0.3),97220.69,-0.026,-1.0
2026-08-19 22:05:00,Inside_Bar_Breakout(0.6),100088.3,-0.304,1.0
2026-08-19 22:05:00,"Keltner_Breakout(20,m=2.0)",97490.9,-0.627,-1.0
2026-08-19 22:05:00,MACD_Momentum(12/26/9),99302.61,-0.544,1.0
2026-08-19 22:05:00,MA_Crossover(10/50),97467.32,-0.069,-1.0
2026-08-19 22:05:00,Opening_Range_Breakout(6),97456.5,-0.532,-1.0
2026-08-19 22:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97703.57,-0.291,1.0
2026-08-19 22:05:00,"RSI_Reversion(14,30/70)",100170.2,0.15,0.0
2026-08-19 22:05:00,"Stochastic_Reversion(14,20/80)",100065.98,-0.224,0.0
2026-08-19 22:05:00,"Supertrend(10,m=3.0)",97037.2,-0.233,-1.0
2026-08-19 22:05:00,"TPO_Reversion(60,p=5)",99206.8,-0.195,0.0
2026-08-19 22:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 22:05:00,VolProfile_Reversion(30),97896.0,-0.017,-1.0
2026-08-19 22:05:00,"ZScore_Reversion(20,z=2.0)",99035.23,-0.001,-1.0
2026-08-19 22:45:00,"ATR_Vol_Breakout(14,k=1.5)",97509.5,-0.353,-1.0
2026-08-19 22:45:00,"Bollinger_Reversion(20,2sd)",99199.41,-0.082,-1.0
2026-08-19 22:45:00,"CCI_Reversion(20,100)",98309.78,-0.074,-1.0
2026-08-19 22:45:00,Donchian_Breakout(20),97023.87,-0.345,1.0
2026-08-19 22:45:00,Engulfing_Reversal(0.3),97211.19,-0.036,-1.0
2026-08-19 22:45:00,Inside_Bar_Breakout(0.6),100097.8,-0.295,1.0
2026-08-19 22:45:00,"Keltner_Breakout(20,m=2.0)",97481.4,-0.637,-1.0
2026-08-19 22:45:00,MACD_Momentum(12/26/9),99312.11,-0.534,1.0
2026-08-19 22:45:00,MA_Crossover(10/50),97465.12,-0.072,1.0
2026-08-19 22:45:00,Opening_Range_Breakout(6),97447.0,-0.542,-1.0
2026-08-19 22:45:00,"Parabolic_SAR(af=0.02,max=0.2)",97713.07,-0.282,1.0
2026-08-19 22:45:00,"RSI_Reversion(14,30/70)",100170.2,0.15,0.0
2026-08-19 22:45:00,"Stochastic_Reversion(14,20/80)",100057.78,-0.232,-1.0
2026-08-19 22:45:00,"Supertrend(10,m=3.0)",97035.0,-0.235,1.0
2026-08-19 22:45:00,"TPO_Reversion(60,p=5)",99198.6,-0.203,-1.0
2026-08-19 22:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 22:45:00,VolProfile_Reversion(30),97886.51,-0.027,-1.0
2026-08-19 22:45:00,"ZScore_Reversion(20,z=2.0)",99025.73,-0.011,-1.0
2026-08-19 23:05:00,"ATR_Vol_Breakout(14,k=1.5)",97412.31,-0.285,-1.0
2026-08-19 23:05:00,"Bollinger_Reversion(20,2sd)",99199.92,-0.08,-1.0
2026-08-19 23:05:00,"CCI_Reversion(20,100)",98234.98,-0.07,0.0
2026-08-19 23:05:00,Donchian_Breakout(20),97004.88,-0.343,1.0
2026-08-19 23:05:00,Engulfing_Reversal(0.3),97394.79,-0.394,-1.0
