strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"ZScore_Reversion(20,z=2.0)",SHORT,2020-12-29 00:00:00,2021-01-05 00:00:00,731.66,1102.22,-51011.12
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-06 00:00:00,2021-01-22 00:00:00,1103.88,1112.59,-511.38
"ZScore_Reversion(20,z=2.0)",SHORT,2021-02-03 00:00:00,2021-02-23 00:00:00,1513.84,1780.78,-8697.78
"ZScore_Reversion(20,z=2.0)",LONG,2021-02-26 00:00:00,2021-03-07 00:00:00,1481.97,1650.49,4428.44
"ZScore_Reversion(20,z=2.0)",SHORT,2021-04-03 00:00:00,2021-04-20 00:00:00,2134.69,2161.55,-669.33
"ZScore_Reversion(20,z=2.0)",SHORT,2021-04-28 00:00:00,2021-05-11 00:00:00,2667.08,4172.88,-24775.54
"ZScore_Reversion(20,z=2.0)",SHORT,2021-05-12 00:00:00,2021-05-16 00:00:00,4173.4,3646.85,2335.1
"ZScore_Reversion(20,z=2.0)",LONG,2021-05-20 00:00:00,2021-06-01 00:00:00,2441.35,2705.82,2239.88
"ZScore_Reversion(20,z=2.0)",LONG,2021-06-20 00:00:00,2021-06-29 00:00:00,2166.11,2083.92,-946.85
"ZScore_Reversion(20,z=2.0)",SHORT,2021-07-31 00:00:00,2021-08-18 00:00:00,2462.26,3011.32,-5077.01
"ZScore_Reversion(20,z=2.0)",SHORT,2021-09-02 00:00:00,2021-09-08 00:00:00,3826.88,3434.53,1743.55
"ZScore_Reversion(20,z=2.0)",LONG,2021-09-21 00:00:00,2021-10-21 00:00:00,2977.57,4160.86,7554.04
"ZScore_Reversion(20,z=2.0)",SHORT,2021-10-21 00:00:00,2021-10-28 00:00:00,4160.86,3921.81,1469.42
"ZScore_Reversion(20,z=2.0)",SHORT,2021-11-03 00:00:00,2021-11-16 00:00:00,4590.62,4563.67,95.06
"ZScore_Reversion(20,z=2.0)",LONG,2021-11-19 00:00:00,2021-11-21 00:00:00,3996.77,4413.3,2871.9
"ZScore_Reversion(20,z=2.0)",LONG,2021-12-14 00:00:00,2021-12-22 00:00:00,3782.68,4015.69,1838.01
"ZScore_Reversion(20,z=2.0)",LONG,2021-12-30 00:00:00,2022-01-17 00:00:00,3629.5,3347.4,-2642.91
"ZScore_Reversion(20,z=2.0)",LONG,2022-01-22 00:00:00,2022-02-01 00:00:00,2567.53,2687.45,1339.16
"ZScore_Reversion(20,z=2.0)",LONG,2022-04-27 00:00:00,2022-05-05 00:00:00,2809.61,2940.56,1395.18
"ZScore_Reversion(20,z=2.0)",LONG,2022-05-09 00:00:00,2022-05-31 00:00:00,2519.74,1999.11,-6908.01
"ZScore_Reversion(20,z=2.0)",LONG,2022-06-12 00:00:00,2022-06-25 00:00:00,1533.13,1225.37,-5311.58
"ZScore_Reversion(20,z=2.0)",SHORT,2022-07-17 00:00:00,2022-08-04 00:00:00,1356.23,1618.56,-4091.11
"ZScore_Reversion(20,z=2.0)",SHORT,2022-08-13 00:00:00,2022-09-05 00:00:00,1959.04,1579.07,3213.2
"ZScore_Reversion(20,z=2.0)",SHORT,2022-09-11 00:00:00,2022-09-14 00:00:00,1774.24,1574.37,2202.93
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-19 00:00:00,2022-10-04 00:00:00,1334.55,1323.23,-243.67
"ZScore_Reversion(20,z=2.0)",SHORT,2022-10-26 00:00:00,2022-11-10 00:00:00,1459.83,1105.39,5277.23
"ZScore_Reversion(20,z=2.0)",LONG,2022-11-10 00:00:00,2022-11-25 00:00:00,1105.39,1204.02,2356.49
"ZScore_Reversion(20,z=2.0)",LONG,2022-12-17 00:00:00,2022-12-25 00:00:00,1167.26,1220.46,1271.53
"ZScore_Reversion(20,z=2.0)",SHORT,2023-01-05 00:00:00,2023-01-29 00:00:00,1256.96,1572.47,-7828.48
"ZScore_Reversion(20,z=2.0)",LONG,2023-02-11 00:00:00,2023-02-23 00:00:00,1513.45,1643.55,1917.84
"ZScore_Reversion(20,z=2.0)",LONG,2023-03-10 00:00:00,2023-03-13 00:00:00,1437.39,1580.29,2412.64
"ZScore_Reversion(20,z=2.0)",SHORT,2023-03-18 00:00:00,2023-03-28 00:00:00,1790.15,1715.19,1077.69
"ZScore_Reversion(20,z=2.0)",SHORT,2023-04-05 00:00:00,2023-04-20 00:00:00,1870.87,1933.97,-1031.09
"ZScore_Reversion(20,z=2.0)",SHORT,2023-05-29 00:00:00,2023-06-08 00:00:00,1908.71,1831.9,1034.79
"ZScore_Reversion(20,z=2.0)",LONG,2023-06-11 00:00:00,2023-06-21 00:00:00,1751.84,1792.02,579.72
"ZScore_Reversion(20,z=2.0)",SHORT,2023-07-14 00:00:00,2023-07-17 00:00:00,2004.58,1921.9,1124.96
"ZScore_Reversion(20,z=2.0)",LONG,2023-08-17 00:00:00,2023-08-30 00:00:00,1807.89,1729.32,-1383.38
"ZScore_Reversion(20,z=2.0)",LONG,2023-09-12 00:00:00,2023-09-15 00:00:00,1551.95,1626.48,1306.47
"ZScore_Reversion(20,z=2.0)",SHORT,2023-10-02 00:00:00,2023-10-05 00:00:00,1733.81,1646.6,1437.99
"ZScore_Reversion(20,z=2.0)",SHORT,2023-10-24 00:00:00,2023-11-17 00:00:00,1765.83,1961.57,-3574.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-12-03 00:00:00,2023-12-12 00:00:00,2164.57,2224.79,-847.64
"ZScore_Reversion(20,z=2.0)",SHORT,2024-01-11 00:00:00,2024-01-19 00:00:00,2584.47,2471.19,1120.01
"ZScore_Reversion(20,z=2.0)",SHORT,2024-02-10 00:00:00,2024-03-06 00:00:00,2486.63,3819.31,-15196.46
"ZScore_Reversion(20,z=2.0)",SHORT,2024-03-07 00:00:00,2024-03-16 00:00:00,3819.18,3742.8,227.59
"ZScore_Reversion(20,z=2.0)",LONG,2024-03-20 00:00:00,2024-03-26 00:00:00,3158.32,3590.28,1772.54
"ZScore_Reversion(20,z=2.0)",LONG,2024-04-14 00:00:00,2024-04-23 00:00:00,3006.73,3200.3,926.35
"ZScore_Reversion(20,z=2.0)",SHORT,2024-05-21 00:00:00,2024-06-07 00:00:00,3661.54,3813.39,-700.84
"ZScore_Reversion(20,z=2.0)",LONG,2024-06-12 00:00:00,2024-07-01 00:00:00,3497.55,3438.1,-296.46
"ZScore_Reversion(20,z=2.0)",LONG,2024-07-05 00:00:00,2024-07-14 00:00:00,3059.76,3175.36,525.6
"ZScore_Reversion(20,z=2.0)",LONG,2024-08-03 00:00:00,2024-08-18 00:00:00,2989.26,2614.31,-1973.73
"ZScore_Reversion(20,z=2.0)",LONG,2024-08-28 00:00:00,2024-09-14 00:00:00,2457.43,2439.37,-132.68
"ZScore_Reversion(20,z=2.0)",SHORT,2024-09-21 00:00:00,2024-10-13 00:00:00,2561.62,2476.17,412.08
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-21 00:00:00,2024-10-24 00:00:00,2746.92,2524.37,1081.05
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-08 00:00:00,2024-11-21 00:00:00,2895.5,3070.09,-932.67
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-28 00:00:00,2024-12-10 00:00:00,3653.49,3711.6,-256.19
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-20 00:00:00,2025-01-03 00:00:00,3417.31,3455.98,120.01
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-29 00:00:00,2025-01-31 00:00:00,3077.61,3247.02,722.2
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-03 00:00:00,2025-02-18 00:00:00,2869.86,2744.29,-669.36
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-24 00:00:00,2025-02-25 00:00:00,2819.69,2513.44,1467.89
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-25 00:00:00,2025-03-03 00:00:00,2513.44,2518.39,-8.27
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-04 00:00:00,2025-03-20 00:00:00,2149.29,2056.31,-698.38
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-07 00:00:00,2025-04-20 00:00:00,1581.1,1612.99,257.03
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-09 00:00:00,2025-05-24 00:00:00,2206.91,2526.55,-2188.56
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-06 00:00:00,2025-06-11 00:00:00,2414.27,2816.39,2072.04
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-11 00:00:00,2025-06-14 00:00:00,2816.39,2579.59,1202.17
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-22 00:00:00,2025-06-29 00:00:00,2296.01,2435.9,928.85
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-10 00:00:00,2025-08-01 00:00:00,2768.8,3698.39,-5706.34
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-09 00:00:00,2025-08-20 00:00:00,4009.92,4075.89,-211.47
"ZScore_Reversion(20,z=2.0)",SHORT,2025-09-13 00:00:00,2025-09-20 00:00:00,4711.83,4469.24,536.15
"ZScore_Reversion(20,z=2.0)",LONG,2025-09-26 00:00:00,2025-10-02 00:00:00,3874.79,4348.5,1371.52
"ZScore_Reversion(20,z=2.0)",LONG,2025-11-04 00:00:00,2025-11-27 00:00:00,3603.82,3026.64,-2085.93
"ZScore_Reversion(20,z=2.0)",SHORT,2025-12-10 00:00:00,2025-12-13 00:00:00,3317.92,3084.54,730.39
"ZScore_Reversion(20,z=2.0)",SHORT,2026-01-03 00:00:00,2026-01-10 00:00:00,3125.41,3088.5,107.01
"ZScore_Reversion(20,z=2.0)",SHORT,2026-01-14 00:00:00,2026-01-20 00:00:00,3325.5,3189.46,445.71
"ZScore_Reversion(20,z=2.0)",LONG,2026-01-21 00:00:00,2026-01-28 00:00:00,2939.99,3026.17,322.21
"ZScore_Reversion(20,z=2.0)",LONG,2026-02-01 00:00:00,2026-02-27 00:00:00,2452.26,2027.74,-2167.8
"ZScore_Reversion(20,z=2.0)",SHORT,2026-03-05 00:00:00,2026-03-07 00:00:00,2127.17,1978.76,686.33
"ZScore_Reversion(20,z=2.0)",SHORT,2026-03-16 00:00:00,2026-03-22 00:00:00,2178.35,2084.76,440.62
"ZScore_Reversion(20,z=2.0)",SHORT,2026-04-08 00:00:00,2026-04-20 00:00:00,2239.7,2263.12,-146.89
"ZScore_Reversion(20,z=2.0)",LONG,2026-05-17 00:00:00,2026-06-15 00:00:00,2180.64,1725.68,-2355.8
"Stochastic_Reversion(14,20/80)",SHORT,2020-10-13 00:00:00,2020-10-29 00:00:00,386.29,388.4,-802.08
"Stochastic_Reversion(14,20/80)",SHORT,2020-11-15 00:00:00,2020-11-27 00:00:00,461.07,520.66,-13088.94
"Stochastic_Reversion(14,20/80)",SHORT,2021-01-01 00:00:00,2021-01-06 00:00:00,737.5,1212.28,-55721.23
"Stochastic_Reversion(14,20/80)",SHORT,2021-01-07 00:00:00,2021-01-22 00:00:00,1212.28,1112.59,2425.54
"Stochastic_Reversion(14,20/80)",SHORT,2021-02-05 00:00:00,2021-02-23 00:00:00,1596.9,1780.78,-3865.55
"Stochastic_Reversion(14,20/80)",LONG,2021-03-01 00:00:00,2021-03-07 00:00:00,1420.01,1650.49,4619.82
"Stochastic_Reversion(14,20/80)",SHORT,2021-03-11 00:00:00,2021-03-22 00:00:00,1796.27,1784.4,137.8
"Stochastic_Reversion(14,20/80)",LONG,2021-03-25 00:00:00,2021-03-30 00:00:00,1582.3,1816.65,4901.08
"Stochastic_Reversion(14,20/80)",SHORT,2021-04-13 00:00:00,2021-04-19 00:00:00,2138.47,2236.51,-1869.03
"Stochastic_Reversion(14,20/80)",SHORT,2021-04-30 00:00:00,2021-05-11 00:00:00,2757.0,4172.88,-18982.48
"Stochastic_Reversion(14,20/80)",SHORT,2021-05-12 00:00:00,2021-05-17 00:00:00,4173.4,3579.21,2486.55
"Stochastic_Reversion(14,20/80)",SHORT,2021-06-05 00:00:00,2021-06-09 00:00:00,2689.01,2507.85,1314.63
"Stochastic_Reversion(14,20/80)",LONG,2021-07-18 00:00:00,2021-07-23 00:00:00,1899.28,2024.35,1363.6
"Stochastic_Reversion(14,20/80)",SHORT,2021-08-02 00:00:00,2021-08-27 00:00:00,2555.48,3092.7,-4881.74
"Stochastic_Reversion(14,20/80)",SHORT,2021-09-03 00:00:00,2021-09-08 00:00:00,3785.91,3434.53,1631.05
"Stochastic_Reversion(14,20/80)",SHORT,2021-10-05 00:00:00,2021-10-28 00:00:00,3386.41,3921.81,-3162.9
"Stochastic_Reversion(14,20/80)",SHORT,2021-10-31 00:00:00,2021-11-16 00:00:00,4323.55,4563.67,-959.2
"Stochastic_Reversion(14,20/80)",LONG,2022-01-10 00:00:00,2022-02-02 00:00:00,3151.79,2788.13,-1830.56
"Stochastic_Reversion(14,20/80)",SHORT,2022-02-08 00:00:00,2022-02-14 00:00:00,3140.26,2871.19,1142.36
"Stochastic_Reversion(14,20/80)",LONG,2022-02-23 00:00:00,2022-02-26 00:00:00,2636.59,2768.62,705.88
"Stochastic_Reversion(14,20/80)",SHORT,2022-03-26 00:00:00,2022-04-07 00:00:00,3102.97,3167.94,-365.31
"Stochastic_Reversion(14,20/80)",LONG,2022-04-13 00:00:00,2022-04-26 00:00:00,3027.84,3007.47,-140.22
"Stochastic_Reversion(14,20/80)",LONG,2022-05-11 00:00:00,2022-05-31 00:00:00,2341.73,1999.11,-2238.32
"Stochastic_Reversion(14,20/80)",LONG,2022-06-14 00:00:00,2022-06-26 00:00:00,1209.01,1242.24,319.68
"Stochastic_Reversion(14,20/80)",SHORT,2022-07-20 00:00:00,2022-08-20 00:00:00,1542.58,1609.01,-599.61
"Stochastic_Reversion(14,20/80)",LONG,2022-08-22 00:00:00,2022-09-03 00:00:00,1618.3,1575.12,-365.71
"Stochastic_Reversion(14,20/80)",LONG,2022-09-18 00:00:00,2022-10-04 00:00:00,1468.98,1323.23,-1237.09
"Stochastic_Reversion(14,20/80)",SHORT,2022-10-25 00:00:00,2022-11-09 00:00:00,1343.84,1334.81,46.08
"Stochastic_Reversion(14,20/80)",LONG,2022-12-19 00:00:00,2022-12-31 00:00:00,1183.13,1200.19,130.54
"Stochastic_Reversion(14,20/80)",SHORT,2023-01-10 00:00:00,2023-01-29 00:00:00,1320.65,1572.47,-2149.93
"Stochastic_Reversion(14,20/80)",LONG,2023-03-07 00:00:00,2023-03-13 00:00:00,1566.12,1580.29,58.48
"Stochastic_Reversion(14,20/80)",SHORT,2023-03-19 00:00:00,2023-03-28 00:00:00,1758.94,1715.19,202.05
"Stochastic_Reversion(14,20/80)",SHORT,2023-04-16 00:00:00,2023-04-20 00:00:00,2090.85,1933.97,669.9
"Stochastic_Reversion(14,20/80)",LONG,2023-04-26 00:00:00,2023-05-04 00:00:00,1866.7,1905.03,178.08
"Stochastic_Reversion(14,20/80)",SHORT,2023-05-31 00:00:00,2023-06-06 00:00:00,1900.61,1811.05,449.97
"Stochastic_Reversion(14,20/80)",LONG,2023-06-16 00:00:00,2023-06-21 00:00:00,1667.0,1792.02,761.79
"Stochastic_Reversion(14,20/80)",SHORT,2023-06-24 00:00:00,2023-07-07 00:00:00,1892.54,1845.86,250.36
"Stochastic_Reversion(14,20/80)",LONG,2023-07-27 00:00:00,2023-08-02 00:00:00,1871.69,1873.87,-15.54
"Stochastic_Reversion(14,20/80)",SHORT,2023-10-01 00:00:00,2023-10-03 00:00:00,1670.92,1662.42,29.74
"Stochastic_Reversion(14,20/80)",LONG,2023-10-14 00:00:00,2023-10-17 00:00:00,1552.3,1599.44,321.27
"Stochastic_Reversion(14,20/80)",SHORT,2023-10-24 00:00:00,2023-11-18 00:00:00,1765.83,1960.71,-1341.53
"Stochastic_Reversion(14,20/80)",SHORT,2023-12-10 00:00:00,2023-12-13 00:00:00,2340.63,2203.42,591.59
"Stochastic_Reversion(14,20/80)",SHORT,2024-02-09 00:00:00,2024-03-04 00:00:00,2419.59,3628.04,-5589.09
"Stochastic_Reversion(14,20/80)",SHORT,2024-03-05 00:00:00,2024-03-17 00:00:00,3627.85,3523.15,145.99
"Stochastic_Reversion(14,20/80)",SHORT,2024-05-23 00:00:00,2024-06-08 00:00:00,3737.4,3678.28,75.7
"Stochastic_Reversion(14,20/80)",SHORT,2024-07-18 00:00:00,2024-07-26 00:00:00,3386.98,3175.07,346.0
"Stochastic_Reversion(14,20/80)",LONG,2024-08-05 00:00:00,2024-08-17 00:00:00,2688.9,2592.89,-232.81
"Stochastic_Reversion(14,20/80)",LONG,2024-09-08 00:00:00,2024-09-11 00:00:00,2273.63,2388.7,281.83
"Stochastic_Reversion(14,20/80)",SHORT,2024-09-23 00:00:00,2024-10-02 00:00:00,2581.26,2447.7,303.12
"Stochastic_Reversion(14,20/80)",LONG,2024-11-06 00:00:00,2024-11-07 00:00:00,2422.68,2721.81,779.41
"Stochastic_Reversion(14,20/80)",SHORT,2024-11-10 00:00:00,2024-11-21 00:00:00,3126.37,3070.09,112.21
"Stochastic_Reversion(14,20/80)",SHORT,2024-11-30 00:00:00,2024-12-11 00:00:00,3592.0,3628.4,-92.91
"Stochastic_Reversion(14,20/80)",SHORT,2025-01-06 00:00:00,2025-01-08 00:00:00,3636.17,3381.19,490.89
"Stochastic_Reversion(14,20/80)",LONG,2025-01-11 00:00:00,2025-01-16 00:00:00,3266.92,3451.2,416.72
"Stochastic_Reversion(14,20/80)",LONG,2025-03-15 00:00:00,2025-03-20 00:00:00,1911.4,2056.31,597.23
"Stochastic_Reversion(14,20/80)",LONG,2025-04-01 00:00:00,2025-04-20 00:00:00,1822.59,1612.99,-1027.58
"Stochastic_Reversion(14,20/80)",SHORT,2025-04-25 00:00:00,2025-05-13 00:00:00,1769.69,2679.55,-3997.39
"Stochastic_Reversion(14,20/80)",SHORT,2025-05-14 00:00:00,2025-05-24 00:00:00,2679.49,2526.55,203.82
"Stochastic_Reversion(14,20/80)",LONG,2025-06-23 00:00:00,2025-06-27 00:00:00,2227.59,2415.99,322.44
"Stochastic_Reversion(14,20/80)",SHORT,2025-07-11 00:00:00,2025-08-01 00:00:00,2951.0,3698.39,-1090.03
"Stochastic_Reversion(14,20/80)",SHORT,2025-08-11 00:00:00,2025-08-20 00:00:00,4251.2,4075.89,122.81
"Stochastic_Reversion(14,20/80)",SHORT,2025-08-25 00:00:00,2025-08-26 00:00:00,4780.15,4377.0,269.52
"Stochastic_Reversion(14,20/80)",LONG,2025-09-08 00:00:00,2025-09-12 00:00:00,4306.21,4459.16,117.33
"Stochastic_Reversion(14,20/80)",SHORT,2025-09-14 00:00:00,2025-09-17 00:00:00,4666.65,4501.56,121.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-10-06 00:00:00,2025-10-11 00:00:00,4514.26,3829.8,566.93
"Stochastic_Reversion(14,20/80)",LONG,2025-11-17 00:00:00,2025-11-28 00:00:00,3094.93,3015.42,-122.91
"Stochastic_Reversion(14,20/80)",SHORT,2025-12-05 00:00:00,2025-12-15 00:00:00,3133.4,3063.12,84.61
"Stochastic_Reversion(14,20/80)",SHORT,2026-01-06 00:00:00,2026-01-10 00:00:00,3225.11,3088.5,172.62
"Stochastic_Reversion(14,20/80)",LONG,2026-01-23 00:00:00,2026-02-20 00:00:00,2952.7,1949.19,-1538.17
"Stochastic_Reversion(14,20/80)",LONG,2026-02-25 00:00:00,2026-02-26 00:00:00,1852.0,2057.66,320.87
"Stochastic_Reversion(14,20/80)",SHORT,2026-03-18 00:00:00,2026-03-20 00:00:00,2317.45,2138.01,246.14
"Stochastic_Reversion(14,20/80)",LONG,2026-03-30 00:00:00,2026-04-02 00:00:00,1984.7,2140.38,267.47
"Stochastic_Reversion(14,20/80)",LONG,2026-05-18 00:00:00,2026-06-16 00:00:00,2131.08,1795.91,-605.58
"Stochastic_Reversion(14,20/80)",LONG,2026-06-27 00:00:00,2026-07-03 00:00:00,1578.66,1700.57,237.95
"Stochastic_Reversion(14,20/80)",SHORT,2026-07-07 00:00:00,2026-08-01 00:00:00,1799.76,1862.68,-128.56
"CCI_Reversion(20,100)",SHORT,2020-10-12 00:00:00,2020-10-17 00:00:00,374.32,365.6,2077.13
"CCI_Reversion(20,100)",SHORT,2020-10-22 00:00:00,2020-10-27 00:00:00,390.39,392.64,-849.48
"CCI_Reversion(20,100)",SHORT,2020-11-06 00:00:00,2020-11-15 00:00:00,417.3,461.07,-10888.82
"CCI_Reversion(20,100)",SHORT,2020-11-21 00:00:00,2020-11-27 00:00:00,510.31,520.66,-2063.91
"CCI_Reversion(20,100)",SHORT,2020-12-01 00:00:00,2020-12-03 00:00:00,617.0,597.32,2595.61
"CCI_Reversion(20,100)",SHORT,2020-12-04 00:00:00,2020-12-05 00:00:00,616.37,567.91,6923.19
"CCI_Reversion(20,100)",SHORT,2020-12-17 00:00:00,2020-12-22 00:00:00,636.92,608.71,4089.27
"CCI_Reversion(20,100)",SHORT,2020-12-28 00:00:00,2021-01-04 00:00:00,685.38,1048.81,-54349.75
"CCI_Reversion(20,100)",SHORT,2021-01-05 00:00:00,2021-01-12 00:00:00,1049.52,1099.51,-2386.64
"CCI_Reversion(20,100)",SHORT,2021-01-20 00:00:00,2021-01-22 00:00:00,1367.03,1112.59,8299.94
"CCI_Reversion(20,100)",SHORT,2021-01-25 00:00:00,2021-01-28 00:00:00,1392.64,1241.26,5682.52
"CCI_Reversion(20,100)",SHORT,2021-01-30 00:00:00,2021-02-01 00:00:00,1379.65,1320.06,2408.42
"CCI_Reversion(20,100)",SHORT,2021-02-03 00:00:00,2021-02-14 00:00:00,1513.84,1817.11,-12497.97
"CCI_Reversion(20,100)",SHORT,2021-02-19 00:00:00,2021-02-23 00:00:00,1940.4,1780.78,3916.0
"CCI_Reversion(20,100)",LONG,2021-02-24 00:00:00,2021-03-02 00:00:00,1581.64,1569.94,-524.3
"CCI_Reversion(20,100)",SHORT,2021-03-14 00:00:00,2021-03-16 00:00:00,1922.0,1793.87,3368.07
"CCI_Reversion(20,100)",LONG,2021-03-25 00:00:00,2021-03-28 00:00:00,1582.3,1713.08,4465.94
"CCI_Reversion(20,100)",SHORT,2021-04-01 00:00:00,2021-04-08 00:00:00,1919.18,1962.86,-1524.63
"CCI_Reversion(20,100)",SHORT,2021-04-14 00:00:00,2021-04-19 00:00:00,2299.77,2236.51,1470.44
"CCI_Reversion(20,100)",SHORT,2021-04-23 00:00:00,2021-04-24 00:00:00,2399.73,2367.4,661.17
"CCI_Reversion(20,100)",SHORT,2021-04-27 00:00:00,2021-05-08 00:00:00,2531.29,3910.17,-33353.28
"CCI_Reversion(20,100)",SHORT,2021-05-09 00:00:00,2021-05-14 00:00:00,3911.89,3819.93,578.78
"CCI_Reversion(20,100)",LONG,2021-05-20 00:00:00,2021-05-26 00:00:00,2441.35,2704.56,2955.05
"CCI_Reversion(20,100)",LONG,2021-06-13 00:00:00,2021-06-14 00:00:00,2370.83,2508.85,1727.61
"CCI_Reversion(20,100)",LONG,2021-06-19 00:00:00,2021-06-28 00:00:00,2234.1,1981.69,-3781.16
"CCI_Reversion(20,100)",SHORT,2021-07-08 00:00:00,2021-07-09 00:00:00,2315.96,2116.2,2431.67
"CCI_Reversion(20,100)",LONG,2021-07-16 00:00:00,2021-07-22 00:00:00,1919.09,1995.74,1174.9
"CCI_Reversion(20,100)",SHORT,2021-07-27 00:00:00,2021-08-13 00:00:00,2228.09,3046.52,-12073.65
"CCI_Reversion(20,100)",SHORT,2021-08-14 00:00:00,2021-08-16 00:00:00,3323.8,3307.68,48.25
"CCI_Reversion(20,100)",SHORT,2021-08-24 00:00:00,2021-08-25 00:00:00,3321.28,3170.06,886.63
"CCI_Reversion(20,100)",SHORT,2021-09-01 00:00:00,2021-09-08 00:00:00,3429.18,3434.53,-87.33
"CCI_Reversion(20,100)",LONG,2021-09-21 00:00:00,2021-09-24 00:00:00,2977.57,3152.83,1203.24
"CCI_Reversion(20,100)",LONG,2021-09-25 00:00:00,2021-09-27 00:00:00,2928.05,3059.45,955.56
"CCI_Reversion(20,100)",LONG,2021-09-29 00:00:00,2021-09-30 00:00:00,2805.49,2850.42,317.48
"CCI_Reversion(20,100)",SHORT,2021-10-07 00:00:00,2021-10-11 00:00:00,3574.89,3413.27,1020.1
"CCI_Reversion(20,100)",SHORT,2021-10-15 00:00:00,2021-10-19 00:00:00,3790.62,3745.16,236.38
"CCI_Reversion(20,100)",SHORT,2021-10-20 00:00:00,2021-10-28 00:00:00,3876.96,3921.81,-353.78
"CCI_Reversion(20,100)",SHORT,2021-10-30 00:00:00,2021-11-01 00:00:00,4420.47,4288.22,679.64
"CCI_Reversion(20,100)",SHORT,2021-11-03 00:00:00,2021-11-07 00:00:00,4590.62,4518.76,334.99
"CCI_Reversion(20,100)",SHORT,2021-11-08 00:00:00,2021-11-11 00:00:00,4613.19,4628.73,-151.47
"CCI_Reversion(20,100)",LONG,2021-11-17 00:00:00,2021-11-21 00:00:00,4208.92,4413.3,1178.43
"CCI_Reversion(20,100)",LONG,2021-11-23 00:00:00,2021-11-24 00:00:00,4085.97,4339.57,1594.18
"CCI_Reversion(20,100)",SHORT,2021-12-02 00:00:00,2021-12-03 00:00:00,4583.08,4511.62,372.17
"CCI_Reversion(20,100)",LONG,2021-12-05 00:00:00,2021-12-06 00:00:00,4118.95,4199.37,488.89
"CCI_Reversion(20,100)",LONG,2021-12-11 00:00:00,2021-12-13 00:00:00,3898.15,4129.94,1664.11
"CCI_Reversion(20,100)",LONG,2021-12-14 00:00:00,2021-12-16 00:00:00,3782.68,4019.37,1854.82
"CCI_Reversion(20,100)",LONG,2021-12-18 00:00:00,2021-12-19 00:00:00,3874.09,3959.79,642.0
"CCI_Reversion(20,100)",LONG,2021-12-30 00:00:00,2022-01-03 00:00:00,3629.5,3828.46,1745.79
"CCI_Reversion(20,100)",LONG,2022-01-06 00:00:00,2022-01-13 00:00:00,3540.84,3371.1,-1771.6
"CCI_Reversion(20,100)",LONG,2022-01-22 00:00:00,2022-01-29 00:00:00,2567.53,2545.05,-375.72
"CCI_Reversion(20,100)",SHORT,2022-02-07 00:00:00,2022-02-12 00:00:00,3055.56,2927.24,1305.46
"CCI_Reversion(20,100)",LONG,2022-02-21 00:00:00,2022-02-26 00:00:00,2622.05,2768.62,1830.01
"CCI_Reversion(20,100)",LONG,2022-03-08 00:00:00,2022-03-09 00:00:00,2491.3,2576.76,1147.86
"CCI_Reversion(20,100)",SHORT,2022-03-19 00:00:00,2022-03-21 00:00:00,2937.67,2861.54,874.3
"CCI_Reversion(20,100)",SHORT,2022-03-23 00:00:00,2022-04-06 00:00:00,2969.06,3406.9,-5731.94
"CCI_Reversion(20,100)",LONG,2022-04-12 00:00:00,2022-04-17 00:00:00,2979.43,3059.74,792.02
"CCI_Reversion(20,100)",LONG,2022-04-18 00:00:00,2022-04-19 00:00:00,2986.74,3055.63,682.26
"CCI_Reversion(20,100)",LONG,2022-04-24 00:00:00,2022-04-29 00:00:00,2933.09,2936.74,-42.87
"CCI_Reversion(20,100)",LONG,2022-04-30 00:00:00,2022-05-03 00:00:00,2816.83,2856.82,395.35
"CCI_Reversion(20,100)",LONG,2022-05-04 00:00:00,2022-05-05 00:00:00,2781.44,2940.56,1871.99
"CCI_Reversion(20,100)",LONG,2022-05-07 00:00:00,2022-05-18 00:00:00,2693.21,2090.56,-8167.29
"CCI_Reversion(20,100)",LONG,2022-05-27 00:00:00,2022-05-31 00:00:00,1792.01,1999.11,3158.41
"CCI_Reversion(20,100)",LONG,2022-06-04 00:00:00,2022-06-05 00:00:00,1774.87,1805.22,453.48
"CCI_Reversion(20,100)",LONG,2022-06-11 00:00:00,2022-06-21 00:00:00,1662.9,1128.8,-10210.99
