timestamp,open,high,low,close,volume
2018-05-07,24226.0,24425.0,24204.0,24301.0,172201.0
2018-05-08,24284.0,24355.0,24135.0,24307.0,219324.0
2018-05-09,24293.0,24542.0,24267.0,24502.0,191821.0
2018-05-10,24509.0,24766.0,24472.0,24692.0,155974.0
2018-05-11,24677.0,24847.0,24675.0,24823.0,146145.0
2018-05-14,24811.0,24971.0,24811.0,24886.0,134517.0
2018-05-15,24868.0,24895.0,24603.0,24660.0,204096.0
2018-05-16,24676.0,24778.0,24614.0,24740.0,137023.0
2018-05-17,24741.0,24836.0,24631.0,24704.0,165080.0
2018-05-18,24704.0,24803.0,24655.0,24721.0,154189.0
2018-05-21,24854.0,25080.0,24854.0,25002.0,162324.0
2018-05-22,24997.0,25066.0,24805.0,24845.0,143053.0
2018-05-23,24836.0,24879.0,24627.0,24859.0,219951.0
2018-05-24,24849.0,24868.0,24584.0,24803.0,204225.0
2018-05-25,24804.0,24906.0,24674.0,24730.0,179845.0
2018-05-29,24770.0,24788.0,24227.0,24377.0,351107.0
2018-05-30,24398.0,24715.0,24325.0,24669.0,220229.0
2018-05-31,24636.0,24705.0,24342.0,24417.0,249110.0
2018-06-01,24440.0,24679.0,24419.0,24629.0,180922.0
2018-06-04,24619.0,24863.0,24571.0,24796.0,138703.0
2018-06-05,24808.0,24860.0,24709.0,24822.0,140335.0
2018-06-06,24828.0,25161.0,24812.0,25140.0,181641.0
2018-06-07,25148.0,25327.0,25119.0,25268.0,227962.0
2018-06-08,25257.0,25329.0,25076.0,25307.0,118435.0
2018-06-11,25275.0,25400.0,25232.0,25329.0,73746.0
2018-06-12,25317.0,25385.0,25239.0,25296.0,64694.0
2018-06-13,25326.0,25358.0,25181.0,25184.0,49128.0
2018-06-14,25180.0,25329.0,25127.0,25185.0,40976.0
2018-06-15,25204.0,25204.0,24963.0,25058.330078125,240917.0
2018-06-18,25074.0,25148.0,24839.0,25016.0,163171.0
2018-06-19,25001.0,25017.0,24569.0,24715.0,268359.0
2018-06-20,24715.0,24858.0,24632.0,24670.0,181063.0
2018-06-21,24673.0,24795.0,24403.0,24472.0,237197.0
2018-06-22,24457.0,24664.0,24445.0,24599.0,156310.0
2018-06-25,24599.0,24615.0,24077.0,24279.0,310488.0
2018-06-26,24283.0,24375.0,24216.0,24303.0,197417.0
2018-06-27,24279.0,24564.0,24079.0,24135.0,311825.0
2018-06-28,24144.0,24295.0,23978.0,24220.0,263092.0
2018-06-29,24247.0,24496.0,24207.0,24265.0,207549.0
2018-07-02,24274.0,24324.0,24026.0,24286.0,199515.0
2018-07-03,24298.0,24445.0,24128.0,24163.0,134117.0
2018-07-05,24160.0,24364.0,24114.0,24343.0,203143.0
2018-07-06,24319.0,24507.0,24241.0,24456.0,168009.0
2018-07-09,24457.0,24791.0,24453.0,24774.0,142170.0
2018-07-10,24780.0,24937.0,24745.0,24927.0,160488.0
2018-07-11,24752.0,24805.0,24611.0,24689.0,220425.0
2018-07-12,24710.0,24927.0,24680.0,24894.0,168031.0
2018-07-13,24903.0,25028.0,24869.0,25004.0,140813.0
2018-07-16,25025.0,25090.0,24962.0,25041.0,108198.0
2018-07-17,25056.0,25141.0,24971.0,25106.0,139246.0
2018-07-18,25118.0,25197.0,25081.0,25161.0,108762.0
2018-07-19,25164.0,25209.0,25034.0,25059.0,141010.0
2018-07-20,25057.0,25110.0,24912.0,25030.0,141062.0
2018-07-23,25088.0,25088.0,24952.0,25033.0,114420.0
2018-07-24,25027.0,25268.0,25022.0,25214.0,183688.0
2018-07-25,25216.0,25451.0,25088.0,25403.0,183826.0
2018-07-26,25437.0,25568.0,25392.0,25525.0,156245.0
2018-07-27,25505.0,25572.0,25348.0,25414.0,194279.0
2018-07-30,25422.0,25475.0,25264.0,25285.0,152238.0
2018-07-31,25304.0,25486.0,25272.0,25395.0,148713.0
2018-08-01,25472.0,25472.0,25247.0,25289.0,142699.0
2018-08-02,25313.0,25332.0,25087.0,25305.0,155369.0
2018-08-03,25327.0,25437.0,25260.0,25410.0,115235.0
2018-08-06,25424.0,25508.0,25346.0,25468.0,96912.0
2018-08-07,25473.0,25661.0,25460.0,25600.0,108087.0
2018-08-08,25620.0,25632.0,25501.0,25536.0,97164.0
2018-08-09,25505.0,25603.0,25459.0,25493.0,96582.0
2018-08-10,25478.0,25490.0,25215.0,25331.0,174863.0
2018-08-13,25333.0,25371.0,25141.0,25215.0,166859.0
2018-08-14,25224.0,25334.0,25192.0,25294.0,122398.0
2018-08-15,25318.0,25318.0,24955.0,25187.0,222573.0
2018-08-16,25209.0,25608.0,25147.0,25592.0,170510.0
2018-08-17,25578.0,25731.0,25506.0,25674.0,148777.0
2018-08-20,25703.0,25791.0,25663.0,25758.0,102528.0
2018-08-21,25754.0,25885.0,25721.0,25807.0,106828.0
2018-08-22,25733.0,25836.0,25677.0,25717.0,120095.0
2018-08-23,25731.0,25767.0,25607.0,25671.0,127109.0
2018-08-24,25682.0,25828.0,25653.0,25792.0,111236.0
2018-08-27,25809.0,26089.0,25805.0,26077.0,108051.0
2018-08-28,26079.0,26156.0,26044.0,26085.0,110164.0
2018-08-29,26092.0,26185.0,26050.0,26147.0,104664.0
2018-08-30,26155.0,26168.0,25946.0,26010.0,141399.0
2018-08-31,25974.0,26049.0,25896.0,25988.0,133440.0
2018-09-04,26021.0,26080.0,25817.0,25985.0,180653.0
2018-09-05,26000.0,26026.0,25841.0,25973.0,173923.0
2018-09-06,25990.0,26100.0,25894.0,26025.0,201868.0
2018-09-07,26003.0,26038.0,25833.0,25959.0,206054.0
2018-09-10,25940.0,26061.0,25874.0,25905.0,145079.0
2018-09-11,25897.0,26038.0,25764.0,26002.0,153176.0
2018-09-12,26008.0,26164.0,25940.0,26014.0,198741.0
2018-09-13,26004.0,26203.0,25980.0,26160.0,162906.0
2018-09-14,26161.0,26237.0,26078.0,26158.0,108420.0
2018-09-17,26159.0,26195.0,26042.0,26076.0,81130.0
2018-09-18,26068.0,26331.0,25966.0,26274.0,58830.0
2018-09-19,26290.0,26477.0,26237.0,26434.0,56272.0
2018-09-20,26448.0,26717.0,26430.0,26696.0,36176.0
2018-09-21,26689.0,26797.0,26689.0,26772.0390625,145752.0
2018-09-24,26709.0,26739.0,26577.0,26610.0,148656.0
2018-09-25,26621.0,26704.0,26501.0,26520.0,136466.0
2018-09-26,26524.0,26627.0,26369.0,26419.0,152942.0
2018-09-27,26417.0,26576.0,26357.0,26473.0,163378.0
2018-09-28,26498.0,26534.0,26347.0,26476.0,177168.0
2018-10-01,26524.0,26754.0,26516.0,26678.0,164208.0
2018-10-02,26685.0,26837.0,26552.0,26807.0,164667.0
2018-10-03,26813.0,26966.0,26776.0,26872.0,166493.0
2018-10-04,26832.0,26832.0,26483.0,26652.0,266898.0
2018-10-05,26671.0,26736.0,26311.0,26492.0,273829.0
2018-10-08,26520.0,26549.0,26226.0,26544.0,222641.0
2018-10-09,26531.0,26562.0,26337.0,26481.0,235037.0
2018-10-10,26472.0,26522.0,25431.0,25519.0,413483.0
2018-10-11,25456.0,25680.0,24893.0,25185.0,696205.0
2018-10-12,25209.0,25545.0,24990.0,25316.0,438111.0
2018-10-15,25344.0,25471.0,25111.0,25201.0,294513.0
2018-10-16,25166.0,25805.0,25166.0,25782.0,250411.0
2018-10-17,25725.0,25845.0,25461.0,25736.0,270453.0
2018-10-18,25704.0,25726.0,25217.0,25381.0,314790.0
2018-10-19,25383.0,25596.0,25338.0,25428.0,267838.0
2018-10-22,25369.0,25566.0,25220.0,25294.0,229965.0
2018-10-23,25297.0,25310.0,24750.0,25244.0,344634.0
2018-10-24,25240.0,25338.0,24511.0,24616.0,348985.0
2018-10-25,24724.0,25079.0,24571.0,24877.0,321207.0
2018-10-26,24804.0,24885.0,24415.0,24746.0,430291.0
2018-10-29,24715.0,25007.0,24086.0,24431.0,371503.0
2018-10-30,24368.0,24900.0,24330.0,24859.0,345523.0
2018-10-31,24882.0,25303.0,24823.0,25077.0,246406.0
2018-11-01,25047.0,25362.0,25046.0,25325.0,214660.0
2018-11-02,25208.0,25684.0,25035.0,25241.0,304443.0
2018-11-05,25220.0,25465.0,25131.0,25441.0,175812.0
2018-11-06,25442.0,25660.0,25365.0,25641.0,152627.0
2018-11-07,25621.0,26198.0,25534.0,26182.0,245257.0
2018-11-08,26182.0,26268.0,26069.0,26200.0,177079.0
2018-11-09,26183.0,26236.0,25874.0,25973.0,208227.0
2018-11-12,25975.0,26096.0,25334.0,25381.0,247423.0
2018-11-13,25405.0,25566.0,25181.0,25330.0,276955.0
2018-11-14,25368.0,25489.0,24922.0,25044.0,294560.0
2018-11-15,25073.0,25349.0,24782.0,25305.0,350722.0
2018-11-16,25311.0,25505.0,25096.0,25451.0,238921.0
2018-11-19,25385.0,25492.0,24890.0,25029.0,248295.0
2018-11-20,25026.0,25042.0,24355.0,24437.0,338527.0
2018-11-21,24434.0,24659.0,24382.0,24465.0,200252.0
2018-11-23,24338.0,24427.0,24246.0,24260.0,170950.0
2018-11-26,24275.0,24664.0,24270.0,24599.0,189542.0
2018-11-27,24504.0,24781.0,24404.0,24742.0,231349.0
2018-11-28,24772.0,25370.0,24727.0,25344.0,248227.0
2018-11-29,25325.0,25483.0,25206.0,25391.0,195522.0
2018-11-30,25378.0,25602.0,25223.0,25539.0,167055.0
2018-12-03,25813.0,26088.0,25685.0,25846.0,246839.0
2018-12-04,25840.0,25840.0,24999.0,25046.0,333857.0
2018-12-06,25133.0,25141.0,24256.0,24907.0,487528.0
2018-12-07,24918.0,25114.0,24297.0,24432.0,396882.0
2018-12-10,24313.0,24517.0,23894.0,24490.0,431767.0
2018-12-11,24475.0,24823.0,24231.0,24422.0,347238.0
2018-12-12,24352.0,24844.0,24336.0,24566.0,282640.0
2018-12-13,24574.0,24753.0,24481.0,24571.0,274391.0
2018-12-14,24586.0,24610.0,24042.0,24113.0,173885.0
2018-12-17,24003.0,24226.0,23462.0,23672.0,153482.0
2018-12-18,23685.0,23939.0,23528.0,23602.0,109462.0
2018-12-19,23536.0,24086.0,23168.0,23316.0,79979.0
2018-12-20,23316.0,23449.0,22644.0,23002.0,55977.0
2018-12-21,23032.0,23088.0,22785.279296875,22785.279296875,425491.0
2018-12-24,22379.0,22572.0,21681.0,21700.0,247770.0
2018-12-26,21730.0,22969.0,21452.0,22898.0,359441.0
2018-12-27,22875.0,23200.0,22242.0,23153.0,359456.0
2018-12-28,23118.0,23372.0,22957.0,23035.0,317883.0
2018-12-31,23134.0,23352.0,23090.0,23268.0,173053.0
2019-01-02,23320.0,23417.0,22786.0,23325.0,315923.0
2019-01-03,23065.0,23123.0,22615.0,22659.0,346019.0
2019-01-04,22708.0,23504.0,22563.0,23395.0,320826.0
2019-01-07,23470.0,23668.0,23279.0,23512.0,238574.0
2019-01-08,23530.0,23848.0,23497.0,23743.0,246033.0
2019-01-09,23724.0,23966.0,23712.0,23830.0,235891.0
2019-01-10,23826.0,23999.0,23640.0,23953.0,228649.0
2019-01-11,23958.0,23994.0,23765.0,23950.0,173649.0
2019-01-14,23919.0,23937.0,23696.0,23867.0,163417.0
2019-01-15,23867.0,24073.0,23825.0,23984.0,224202.0
2019-01-16,23981.0,24259.0,23959.0,24151.0,184061.0
2019-01-17,24160.0,24449.0,24010.0,24321.0,201765.0
2019-01-18,24336.0,24745.0,24298.0,24687.0,215532.0
2019-01-22,24690.0,24702.0,24216.0,24390.0,280459.0
2019-01-23,24390.0,24673.0,24276.0,24551.0,250043.0
2019-01-24,24512.0,24608.0,24386.0,24458.0,209709.0
2019-01-25,24476.0,24830.0,24458.0,24696.0,195062.0
2019-01-28,24665.0,24712.0,24284.0,24473.0,210986.0
2019-01-29,24458.0,24638.0,24350.0,24553.0,180579.0
2019-01-30,24635.0,25068.0,24540.0,24968.0,242154.0
2019-01-31,24931.0,25046.0,24796.0,24976.0,230827.0
2019-02-01,25015.0,25143.0,24933.0,24996.0,200835.0
2019-02-04,24939.0,25198.0,24924.0,25188.0,140106.0
2019-02-05,25170.0,25374.0,25141.0,25324.0,159440.0
2019-02-06,25325.0,25387.0,25257.0,25327.0,157030.0
2019-02-07,25311.0,25331.0,24965.0,25131.0,274561.0
2019-02-08,25118.0,25124.0,24862.0,25081.0,223285.0
2019-02-11,25089.0,25226.0,24981.0,25017.0,183968.0
2019-02-12,25012.0,25439.0,25002.0,25406.0,172650.0
2019-02-13,25396.0,25606.0,25385.0,25488.0,170326.0
2019-02-14,25496.0,25622.0,25304.0,25427.0,241761.0
2019-02-15,25407.0,25907.0,25275.0,25888.0,216960.0
2019-02-19,25886.0,25957.0,25789.0,25883.0,206825.0
2019-02-20,25880.0,25985.0,25825.0,25964.0,187898.0
2019-02-21,25964.0,26082.0,25753.0,25833.0,207240.0
2019-02-22,25833.0,26044.0,25805.0,26002.0,179512.0
2019-02-25,26074.0,26238.0,26040.0,26099.0,175462.0
2019-02-26,26096.0,26150.0,25954.0,26037.0,194075.0
2019-02-27,26009.0,26056.0,25872.0,26008.0,174322.0
2019-02-28,26028.0,26028.0,25878.0,25913.0,179959.0
2019-03-01,25923.0,26143.0,25894.0,26031.0,178642.0
2019-03-04,26107.0,26171.0,25605.0,25814.0,293705.0
2019-03-05,25809.0,25890.0,25721.0,25827.0,172953.0
2019-03-06,25790.0,25832.0,25625.0,25666.0,198158.0
2019-03-07,25668.0,25707.0,25338.0,25467.0,275341.0
2019-03-08,25449.0,25522.0,25213.0,25495.0,159398.0
2019-03-11,25465.0,25694.0,25218.0,25653.0,113227.0
2019-03-12,25666.0,25759.0,25512.0,25553.0,81963.0
2019-03-13,25580.0,25775.0,25461.0,25735.0,63401.0
2019-03-14,25761.0,25795.0,25624.0,25710.0,39428.0
2019-03-15,25700.0,25856.0,25681.0,25758.890625,213647.0
2019-03-18,25862.0,25976.0,25810.0,25965.0,138471.0
2019-03-19,25967.0,26145.0,25847.0,25906.0,201555.0
2019-03-20,25913.0,25967.0,25696.0,25729.0,235252.0
2019-03-21,25702.0,26044.0,25608.0,26011.0,227962.0
2019-03-22,25982.0,26036.0,25529.0,25570.0,291875.0
2019-03-25,25573.0,25647.0,25377.0,25577.0,248236.0
2019-03-26,25596.0,25822.0,25561.0,25676.0,199333.0
2019-03-27,25676.0,25781.0,25441.0,25660.0,242937.0
2019-03-28,25622.0,25762.0,25526.0,25737.0,181851.0
2019-03-29,25730.0,25964.0,25723.0,25933.0,191218.0
2019-04-01,25976.0,26288.0,25976.0,26258.0,158713.0
2019-04-02,26235.0,26280.0,26126.0,26153.0,155142.0
2019-04-03,26146.0,26302.0,26133.0,26240.0,175360.0
2019-04-04,26292.0,26410.0,26196.0,26388.0,173294.0
2019-04-05,26388.0,26509.0,26362.0,26394.0,157732.0
2019-04-08,26389.0,26412.0,26248.0,26334.0,133521.0
2019-04-09,26345.0,26349.0,26104.0,26158.0,156731.0
2019-04-10,26144.0,26233.0,26107.0,26166.0,132461.0
2019-04-11,26189.0,26229.0,26060.0,26133.0,156461.0
2019-04-12,26153.0,26441.0,26141.0,26408.0,173271.0
2019-04-15,26406.0,26476.0,26317.0,26373.0,135953.0
2019-04-16,26390.0,26554.0,26377.0,26447.0,189117.0
2019-04-17,26430.0,26518.0,26383.0,26428.0,182978.0
2019-04-18,26434.0,26599.0,26311.0,26566.0,181027.0
2019-04-22,26565.0,26629.0,26448.0,26513.0,122912.0
2019-04-23,26521.0,26689.0,26462.0,26639.0,165638.0
2019-04-24,26651.0,26694.0,26518.0,26541.0,139857.0
2019-04-25,26536.0,26577.0,26292.0,26440.0,189570.0
2019-04-26,26415.0,26530.0,26346.0,26517.0,168330.0
2019-04-29,26500.0,26584.0,26484.0,26548.0,117095.0
2019-04-30,26562.0,26653.0,26398.0,26584.0,186152.0
2019-05-01,26646.0,26691.0,26333.0,26390.0,178492.0
2019-05-02,26339.0,26461.0,26148.0,26265.0,258245.0
2019-05-03,26273.0,26518.0,26245.0,26499.0,169687.0
2019-05-06,26284.0,26447.0,25932.0,26405.0,282576.0
2019-05-07,26220.0,26394.0,25751.0,25973.0,378147.0
2019-05-08,25947.0,26079.0,25799.0,26014.0,306195.0
2019-05-09,25983.0,25994.0,25500.0,25816.0,364960.0
2019-05-10,25796.0,26016.0,25464.0,25964.0,368236.0
2019-05-13,25764.0,25818.0,25215.0,25281.0,357279.0
2019-05-14,25278.0,25677.0,25217.0,25570.0,250534.0
2019-05-15,25569.0,25714.0,25326.0,25674.0,255281.0
2019-05-16,25670.0,25955.0,25554.0,25867.0,232025.0
2019-05-17,25879.0,25949.0,25628.0,25780.0,280261.0
2019-05-20,25776.0,25901.0,25554.0,25696.0,246483.0
2019-05-21,25719.0,25895.0,25711.0,25875.0,208634.0
2019-05-22,25860.0,25904.0,25733.0,25771.0,196584.0
2019-05-23,25779.0,25779.0,25320.0,25463.0,300183.0
2019-05-24,25494.0,25664.0,25457.0,25620.0,201024.0
2019-05-28,25609.0,25717.0,25330.0,25369.0,262852.0
2019-05-29,25355.0,25377.0,24937.0,25109.0,300809.0
2019-05-30,25106.0,25218.0,25057.0,25190.0,202295.0
2019-05-31,25178.0,25191.0,24789.0,24820.0,276429.0
2019-06-03,24743.0,24938.0,24610.0,24869.0,322942.0
2019-06-04,24917.0,25364.0,24825.0,25346.0,251904.0
2019-06-05,25349.0,25573.0,25344.0,25558.0,219206.0
2019-06-06,25530.0,25807.0,25437.0,25745.0,202029.0
2019-06-07,25701.0,26085.0,25683.0,26007.0,202194.0
2019-06-10,26150.0,26289.0,26048.0,26086.0,183856.0
2019-06-11,26100.0,26261.0,26009.0,26065.0,181046.0
2019-06-12,26064.0,26098.0,25961.0,26012.0,153257.0
2019-06-13,26020.0,26153.0,25891.0,26117.0,175894.0
2019-06-14,26129.0,26177.0,26003.0,26123.0,114677.0
2019-06-17,26117.0,26212.0,26058.0,26131.0,69027.0
2019-06-18,26150.0,26542.0,26070.0,26495.0,84765.0
2019-06-19,26473.0,26585.0,26422.0,26529.0,55742.0
2019-06-20,26520.0,26804.0,26510.0,26763.0,34547.0
2019-06-21,26761.0,26783.0,26680.0,26745.580078125,203126.0
2019-06-24,26674.0,26815.0,26662.0,26762.0,136483.0
2019-06-25,26758.0,26827.0,26539.0,26562.0,216578.0
2019-06-26,26567.0,26703.0,26509.0,26550.0,180306.0
2019-06-27,26521.0,26665.0,26445.0,26546.0,172212.0
2019-06-28,26563.0,26672.0,26521.0,26593.0,161238.0
2019-07-01,26816.0,26896.0,26609.0,26700.0,202630.0
2019-07-02,26695.0,26805.0,26621.0,26797.0,163500.0
2019-07-03,26798.0,26982.0,26750.0,26970.0,119169.0
2019-07-05,26973.0,27009.0,26728.0,26885.0,199744.0
2019-07-08,26890.0,26924.0,26742.0,26793.0,147096.0
2019-07-09,26794.0,26807.0,26657.0,26779.0,150793.0
2019-07-10,26782.0,26983.0,26688.0,26860.0,209429.0
2019-07-11,26859.0,27092.0,26851.0,27077.0,184871.0
2019-07-12,27072.0,27330.0,27070.0,27309.0,146908.0
2019-07-15,27303.0,27397.0,27263.0,27342.0,129820.0
2019-07-16,27346.0,27396.0,27280.0,27328.0,134696.0
2019-07-17,27318.0,27377.0,27184.0,27231.0,135792.0
2019-07-18,27164.0,27304.0,27057.0,27201.0,190637.0
2019-07-19,27305.0,27342.0,27071.0,27130.0,194392.0
2019-07-22,27106.0,27216.0,27078.0,27176.0,144409.0
2019-07-23,27174.0,27358.0,27159.0,27324.0,137719.0
2019-07-24,27306.0,27346.0,27175.0,27237.0,155965.0
2019-07-25,27250.0,27349.0,27040.0,27096.0,196815.0
2019-07-26,27084.0,27193.0,27077.0,27149.0,120612.0
2019-07-29,27143.0,27255.0,27112.0,27198.0,111350.0
2019-07-30,27218.0,27252.0,27042.0,27164.0,148117.0
2019-07-31,27208.0,27258.0,26693.0,26855.0,239800.0
2019-08-01,26750.0,27147.0,26512.0,26543.0,354565.0
2019-08-02,26517.0,26663.0,26213.0,26449.0,359330.0
2019-08-05,26431.0,26460.0,25475.0,25550.0,399217.0
2019-08-06,25458.0,25998.0,25032.0,25924.0,356709.0
2019-08-07,25897.0,26035.0,25392.0,25940.0,352239.0
2019-08-08,25935.0,26373.0,25846.0,26365.0,228936.0
2019-08-09,26286.0,26394.0,26074.0,26268.0,260221.0
2019-08-12,26263.0,26353.0,25803.0,25867.0,215254.0
2019-08-13,25872.0,26408.0,25750.0,26314.0,291674.0
2019-08-14,26302.0,26352.0,25410.0,25455.0,340944.0
2019-08-15,25373.0,25707.0,25226.0,25575.0,326623.0
2019-08-16,25585.0,25929.0,25576.0,25907.0,196934.0
2019-08-19,25912.0,26237.0,25912.0,26118.0,152096.0
2019-08-20,26102.0,26198.0,25885.0,25931.0,157400.0
2019-08-21,25883.0,26265.0,25872.0,26226.0,139879.0
2019-08-22,26244.0,26375.0,26086.0,26225.0,175622.0
2019-08-23,26225.0,26347.0,25492.0,25670.0,339653.0
2019-08-26,25462.0,25986.0,25266.0,25943.0,279427.0
2019-08-27,25924.0,26069.0,25711.0,25744.0,236943.0
2019-08-28,25756.0,26044.0,25620.0,26037.0,210924.0
2019-08-29,25992.0,26407.0,25930.0,26378.0,187180.0
2019-08-30,26366.0,26559.0,26299.0,26406.0,192172.0
2019-09-03,26243.0,26372.0,25977.0,26122.0,286417.0
2019-09-04,26102.0,26388.0,26083.0,26372.0,176054.0
2019-09-05,26372.0,26844.0,26355.0,26701.0,222265.0
2019-09-06,26688.0,26869.0,26686.0,26808.0,143551.0
2019-09-09,26807.0,26913.0,26771.0,26840.0,136590.0
2019-09-10,26853.0,26919.0,26717.0,26894.0,171654.0
2019-09-11,26901.0,27169.0,26849.0,27144.0,158602.0
2019-09-12,27158.0,27320.0,27110.0,27198.0,204364.0
2019-09-13,27194.0,27326.0,27193.0,27218.0,118924.0
2019-09-16,27121.0,27180.0,27014.0,27084.0,93737.0
2019-09-17,27114.0,27142.0,26988.0,27114.0,59077.0
2019-09-18,27124.0,27185.0,26909.0,27148.0,50736.0
2019-09-19,27169.0,27274.0,27001.0,27086.0,40322.0
2019-09-20,27091.0,27167.0,27076.0,27140.91015625,158528.0
2019-09-23,26923.0,27045.0,26803.0,26963.0,147365.0
2019-09-24,27006.0,27112.0,26686.0,26818.0,240008.0
2019-09-25,26833.0,27015.0,26715.0,26958.0,199414.0
2019-09-26,26962.0,27042.0,26782.0,26892.0,184044.0
2019-09-27,26896.0,26992.0,26689.0,26796.0,225720.0
2019-09-30,26898.0,26971.0,26804.0,26901.0,131797.0
2019-10-01,26961.0,27040.0,26515.0,26521.0,204735.0
2019-10-02,26553.0,26617.0,25931.0,25985.0,240232.0
2019-10-03,26003.0,26186.0,25703.0,26180.0,271794.0
2019-10-04,26160.0,26549.0,26060.0,26525.0,190606.0
2019-10-07,26372.0,26615.0,26339.0,26439.0,155862.0
2019-10-08,26418.0,26549.0,26092.0,26138.0,234008.0
2019-10-09,26139.0,26400.0,26086.0,26305.0,165144.0
2019-10-10,26322.0,26599.0,25983.0,26484.0,219328.0
2019-10-11,26544.0,26975.0,26496.0,26775.0,237623.0
2019-10-14,26761.0,26894.0,26637.0,26746.0,123162.0
2019-10-15,26751.0,27079.0,26750.0,27002.0,153083.0
2019-10-16,27000.0,27017.0,26890.0,26940.0,137346.0
2019-10-17,26933.0,27088.0,26876.0,26993.0,144360.0
2019-10-18,26995.0,27023.0,26726.0,26754.0,149070.0
2019-10-21,26725.0,26837.0,26701.0,26797.0,112065.0
2019-10-22,26798.0,26904.0,26715.0,26763.0,143610.0
2019-10-23,26752.0,26852.0,26588.0,26802.0,147111.0
2019-10-24,26819.0,26872.0,26655.0,26780.0,152055.0
2019-10-25,26776.0,26967.0,26710.0,26904.0,129494.0
2019-10-28,26931.0,27120.0,26926.0,27053.0,137575.0
2019-10-29,27062.0,27111.0,26967.0,27042.0,125026.0
2019-10-30,27053.0,27230.0,26940.0,27132.0,146042.0
2019-10-31,27172.0,27180.0,26847.0,26982.0,197544.0
2019-11-01,26992.0,27278.0,26959.0,27259.0,156759.0
2019-11-04,27278.0,27450.0,27274.0,27380.0,135057.0
2019-11-05,27402.0,27493.0,27366.0,27421.0,126855.0
2019-11-06,27420.0,27470.0,27337.0,27430.0,129297.0
2019-11-07,27454.0,27739.0,27390.0,27667.0,159355.0
2019-11-08,27672.0,27717.0,27541.0,27631.0,125901.0
2019-11-11,27645.0,27673.0,27470.0,27658.0,123436.0
2019-11-12,27658.0,27732.0,27597.0,27663.0,134410.0
2019-11-13,27661.0,27771.0,27524.0,27761.0,160990.0
2019-11-14,27772.0,27806.0,27633.0,27746.0,143715.0
2019-11-15,27750.0,27971.0,27736.0,27953.0,136561.0
2019-11-18,27960.0,28059.0,27926.0,28008.0,127718.0
2019-11-19,28013.0,28128.0,27851.0,27895.0,151389.0
2019-11-20,27884.0,27884.0,27643.0,27800.0,189292.0
2019-11-21,27726.0,27846.0,27654.0,27748.0,163143.0
2019-11-22,27754.0,27884.0,27722.0,27862.0,128358.0
2019-11-25,27927.0,28045.0,27904.0,28039.0,96942.0
2019-11-26,28025.0,28149.0,27999.0,28130.0,118715.0
2019-11-27,28122.0,28173.0,28058.0,28148.0,99873.0
2019-11-29,28150.0,28158.0,28042.0,28073.0,100093.0
2019-12-02,28082.0,28197.0,27772.0,27789.0,226061.0
2019-12-03,27788.0,27847.0,27312.0,27487.0,260953.0
2019-12-04,27478.0,27727.0,27397.0,27643.0,182074.0
2019-12-05,27644.0,27773.0,27558.0,27678.0,164776.0
2019-12-06,27688.0,28039.0,27675.0,28014.0,150639.0
2019-12-09,28020.0,28047.0,27878.0,27902.0,109241.0
2019-12-10,27901.0,27959.0,27726.0,27921.0,164907.0
2019-12-11,27924.0,27981.0,27804.0,27924.0,140780.0
2019-12-12,27933.0,28230.0,27856.0,28131.0,239172.0
2019-12-13,28181.0,28303.0,28036.0,28168.0,168864.0
2019-12-16,28192.0,28345.0,28159.0,28253.0,78480.0
2019-12-17,28235.0,28335.0,28173.0,28276.0,70689.0
2019-12-18,28257.0,28327.0,28238.0,28266.0,38628.0
2019-12-19,28275.0,28416.0,28242.0,28386.0,34961.0
2019-12-20,28390.0,28605.580078125,28373.0,28605.580078125,146964.0
2019-12-23,28491.0,28583.0,28475.0,28550.0,93613.0
2019-12-24,28560.0,28588.0,28499.0,28508.0,44128.0
2019-12-26,28518.0,28624.0,28510.0,28619.0,59115.0
2019-12-27,28603.0,28721.0,28596.0,28610.0,121521.0
2019-12-30,28618.0,28660.0,28403.0,28440.0,165288.0
2019-12-31,28427.0,28553.0,28341.0,28508.0,127526.0
2020-01-02,28553.0,28871.0,28538.0,28841.0,183583.0
2020-01-03,28844.0,28893.0,28431.0,28602.0,245778.0
2020-01-06,28494.0,28700.0,28351.0,28642.0,218793.0
2020-01-07,28636.0,28739.0,28446.0,28526.0,198208.0
2020-01-08,28502.0,28833.0,28084.0,28770.0,337249.0
2020-01-09,28772.0,28953.0,28745.0,28929.0,181585.0
2020-01-10,28930.0,29022.0,28751.0,28777.0,183361.0
2020-01-13,28775.0,28907.0,28775.0,28871.0,141633.0
2020-01-14,28874.0,29015.0,28737.0,28934.0,232554.0
2020-01-15,28934.0,29090.0,28838.0,29029.0,224025.0
2020-01-16,29034.0,29263.0,29032.0,29240.0,152873.0
2020-01-17,29245.0,29362.0,29242.0,29279.0,170084.0
2020-01-21,29280.0,29318.0,29108.0,29179.0,238628.0
2020-01-22,29177.0,29309.0,29093.0,29140.0,192697.0
2020-01-23,29112.0,29150.0,28924.0,29127.0,232278.0
2020-01-24,29129.0,29241.0,28796.0,28933.0,301305.0
2020-01-27,28720.0,28732.0,28405.0,28481.0,363768.0
2020-01-28,28479.0,28780.0,28471.0,28710.0,261243.0
2020-01-29,28736.0,28888.0,28650.0,28710.0,235907.0
